episode,total_reward,loss,ndcg@5,slate_mrr
515,12126.438403129578,5.178258687257767,0.0,0.0033333334140479565
516,13871.082584381104,5.15750613451004,0.0,0.0
517,11133.469866752625,5.057441048622131,0.0,0.0
518,14160.70975971222,5.182650535106659,0.0,0.0
519,11815.365286827087,5.167121921777725,0.0,0.0
520,13450.32636642456,5.097483963966369,0.0,0.0
521,11299.019488334656,5.157394341230392,0.0,0.0
522,8924.393873214722,5.128864156007767,0.0,0.0
523,14720.114583969116,5.1257754778862,0.0,0.0
524,14680.539370536804,5.160979946851731,0.0,0.0
525,12670.616199493408,5.149383542537689,0.0,0.0
526,12578.195268630981,5.123378274440765,0.0,0.0
527,10909.228162765503,5.183478014469147,0.0,0.0
528,11126.94702243805,5.089903017282486,0.0,0.0
529,14008.346446037292,5.109302178621292,0.0,0.0
530,15219.507726669312,4.992394855022431,0.0,0.0
531,14229.062608718872,5.101448700428009,0.019999999552965164,0.20000000298023224
532,10359.261099815369,4.968265978097915,0.0,0.0
533,14729.911387443542,5.031464387178421,0.0,0.20000000298023224
534,12020.688474655151,5.0214780020713805,0.0,0.0
535,13868.606137275696,5.053753144741059,0.0,0.0
536,13932.281491279602,5.035691267251968,0.0,0.0
537,13484.409056663513,4.997832349538803,0.0,0.0
538,16319.621693611145,5.041488025188446,0.0,0.0
539,10169.208180427551,4.91278107047081,0.0,0.015555555932223797
540,12559.095264434814,4.986066012382508,0.0,0.0
541,17105.197498321533,5.007992511987686,0.0,0.0
542,10941.391525268555,4.95274022102356,0.0,0.0
543,17718.190994262695,4.953034673929214,0.0,0.0
544,9261.104557037354,5.165130116939545,0.0,0.0
545,11827.300813674927,4.918304629325867,0.0,0.0
546,9044.669129371643,4.9185273873806,0.0,0.0
547,14637.279932975769,4.9461700963974,0.0,0.0
548,8742.672568321228,4.871411992311478,0.0,0.0
549,15389.063601493835,4.892726649045944,0.0,0.0
550,12462.548707008362,4.902757612466812,0.0,0.0
551,9257.613199234009,4.974414215087891,0.0,0.0
552,12622.876638889313,4.7131934428215025,0.0,0.0
553,13239.882018089294,4.716111880540848,0.0,0.0
554,15694.848834991455,4.715216125249863,0.0,0.0
555,13133.840578079224,4.686792385578156,0.0,0.0
556,14487.44919013977,4.686931434869766,0.0,0.0
557,13727.238374710083,4.792091587781906,0.0,0.0
558,13764.676350593567,4.6703549516201015,0.0,0.0
559,14220.837160110474,4.713057763576508,0.0,0.0
560,15530.034458637238,4.790040570497513,0.0,0.03999999910593033
561,11939.551413536072,4.753122717142105,0.0,0.0
562,12162.814502716064,4.933101990222931,0.18000000715255737,0.18000000715255737
563,15173.327025413513,4.7427692639827725,0.0,0.0
564,16236.553373336792,4.9423654735088345,0.20000000298023224,0.20000000298023224
565,11958.36813545227,4.969051504135132,0.0,0.0
566,14420.725752830505,4.943816415071487,0.0,0.0
567,16151.907970428467,4.879457359313965,0.0,0.0
568,13095.562297821045,4.998689398765564,0.0,0.019999999552965164
569,16934.120849609375,5.065852212905884,0.0,0.0
570,10320.39938545227,4.946492965221405,0.0,0.0
571,13435.052013397217,4.982190430164337,0.0,0.0
572,11139.084221839905,4.841585122346878,0.0,0.0
573,17557.72071456909,4.97824117064476,0.0,0.019999999552965164
574,9126.576795578003,4.815899660587311,0.0,0.0
575,12539.919850349426,4.972772870063782,0.0,0.0
576,10334.511793136597,4.914269661903381,0.20000000298023224,0.20000000298023224
577,10400.65352344513,4.816596891880035,0.0,0.0
578,15319.569351196289,4.9419904696941375,0.0,0.18000000715255737
579,18456.550377845764,4.961316853761673,0.0,0.20000000298023224
580,15363.775839805603,4.926262873411178,0.0,0.0
581,12242.410014152527,5.041523889303208,0.0,0.0
582,13268.133235931396,4.950604467391968,0.0,0.0
583,13498.463419914246,4.97434299826622,0.0,0.0
584,11952.060804367065,5.083479665517807,0.0,0.0
585,10972.19965839386,4.9609916257858275,0.0,0.0
586,11370.742370605469,4.900655061006546,0.0,0.0
587,16308.491773605347,5.1618803191185,0.0,0.0
588,11790.009737968445,4.876203821897507,0.0,0.0
589,15439.491146087646,5.016441540718079,0.0,0.0
590,11298.650863647461,4.994927053451538,0.0,0.0
591,16399.236971855164,5.08984833240509,0.0,0.0
592,15505.73891544342,4.922159769535065,0.0,0.0
593,11362.350956439972,4.98280409693718,0.0,0.0
594,15056.89429473877,4.939413404464721,0.0,0.0
595,9857.262948989868,4.889567230939865,0.0,0.0
596,12488.571798324585,4.981932017803192,0.0,0.0
597,16667.37027835846,5.136948577165604,0.019999999552965164,0.019999999552965164
598,10898.556755065918,5.029786282777787,0.0,0.0
599,11308.273358345032,5.111477073431015,0.0,0.0
