episode,total_reward,loss,ndcg@5,slate_mrr
517,9233.422095298767,0.0,0.0,0.0
518,8236.875460147858,0.0,0.0,0.0
519,10259.61694908142,0.0,0.0,0.03999999910593033
520,10580.91270685196,0.0,0.0,0.002222222276031971
521,8151.02485370636,0.0,0.0,0.0
522,8635.075049877167,0.0,0.0,0.019999999552965164
523,8984.51591873169,0.0,0.0,0.0
524,8941.23451423645,0.0,0.019999999552965164,0.004000000189989805
525,9937.468354225159,0.0,0.019999999552965164,0.011523809283971786
526,9068.921930789948,0.0,0.019999999552965164,0.009999999776482582
527,9176.39865398407,0.0,0.0,0.0020000000949949026
528,9379.101857185364,0.0,0.0,0.03583333268761635
529,9450.692678451538,0.0,0.0,0.0
530,8488.9567861557,0.0,0.0,0.029999999329447746
531,9030.059679031372,0.0,0.0,0.0
532,9571.854985237122,0.0,0.0,0.0
533,9080.948118209839,0.0,0.0,0.02199999988079071
534,9541.220251560211,0.0,0.0,0.0
535,8457.959692955017,0.0,0.0,0.0
536,9818.551869392395,0.0,0.0,0.013333333656191826
537,8696.646125793457,0.0,0.0,0.0
538,8456.477189064026,0.0,0.019999999552965164,0.03222222253680229
539,9432.284358024597,0.0,0.0,0.024000000208616257
540,10659.226108551025,0.0,0.0,0.0
541,7867.298285007477,0.0,0.0,0.024500001221895218
542,7999.279044151306,0.0,0.0,0.0
543,10099.325039863586,0.0,0.0,0.019999999552965164
544,9838.708151340485,0.0,0.0,0.0
545,11454.262859344482,0.0,0.0,0.0
546,8956.42443561554,0.0,0.0,0.04888888821005821
547,10603.912819862366,0.0,0.0,0.012000000104308128
548,9663.82312965393,0.0,0.019999999552965164,0.006666666828095913
549,9418.001853942871,0.0,0.0,0.004999999888241291
550,9658.302501678467,0.0,0.0,0.0
551,10063.211475372314,0.0,0.019999999552965164,0.019999999552965164
552,10600.11215877533,0.0,0.0,0.0
553,10135.4558095932,0.0,0.0,0.0
554,9519.880061626434,0.0,0.0,0.0
555,7688.794622898102,0.0,0.0,0.012500000186264515
556,11585.654592514038,0.0,0.019999999552965164,0.019999999552965164
557,8504.736582756042,0.0,0.011999999172985554,0.05000000074505806
558,9560.836258888245,0.0,0.0,0.0
559,9517.778305530548,0.0,0.0,0.006666666828095913
560,10912.377984046936,0.0,0.0,0.019999999552965164
561,7888.6316566467285,0.0,0.0,0.0
562,10817.030131340027,0.0,0.0,0.0
563,9778.805724143982,0.0,0.0,0.0044999998062849045
564,10007.924845218658,0.0,0.0,0.006666666828095913
565,9164.733483314514,0.0,0.019999999552965164,0.024000000208616257
566,8437.485297679901,0.0,0.019999999552965164,0.03999999910593033
567,9813.305210113525,0.0,0.0,0.0
568,8711.856335639954,0.0,0.03999999910593033,0.008999999612569809
569,7926.3164801597595,0.0,0.019999999552965164,0.008888889104127884
570,9555.12760925293,0.0,0.0,0.024000000208616257
571,9471.937931060791,0.0,0.019999999552965164,0.009523809887468815
572,10735.47721195221,0.0,0.019999999552965164,0.009999999776482582
573,9462.251812934875,0.0,0.0,0.05999999865889549
574,9914.036920547485,0.0,0.0,0.006666666828095913
575,9296.165156364441,0.0,0.019999999552965164,0.03999999910593033
576,10032.905995845795,0.0,0.0,0.0
577,9274.901271820068,0.0,0.019999999552965164,0.004999999888241291
578,9783.217849731445,0.0,0.0,0.002857143059372902
579,11378.725660324097,0.0,0.0,0.0
580,10026.837643623352,0.0,0.019999999552965164,0.019999999552965164
581,9369.399494171143,0.0,0.0,0.002222222276031971
582,9866.24534034729,0.0,0.0,0.0020000000949949026
583,10231.345211982727,0.0,0.03999999910593033,0.03500000014901161
584,10719.62766122818,0.0,0.019999999552965164,0.02250000089406967
585,10990.883382797241,0.0,0.0,0.0
586,9494.342803955078,0.0,0.019999999552965164,0.009999999776482582
587,9693.945963859558,0.0,0.0,0.019999999552965164
588,10487.198153495789,0.0,0.0,0.0
589,8317.16995716095,0.0,0.03999999910593033,0.013333333656191826
590,9663.241976737976,0.0,0.0,0.0
591,10887.94077205658,0.0,0.0,0.0
592,9684.405514717102,0.0,0.0,0.0055555556900799274
593,8965.201258659363,0.0,0.0,0.0
594,11124.714304924011,0.0,0.019999999552965164,0.03999999910593033
595,9602.800389766693,0.0,0.019999999552965164,0.023333333432674408
596,8827.82601261139,0.0,0.0,0.009999999776482582
597,10016.525247573853,0.0,0.0,0.0
598,8802.236724376678,0.0,0.0,0.0
599,9644.72560787201,0.0,0.0,0.0020000000949949026
