episode,total_reward,loss,ndcg@5,slate_mrr
530,8483.518446922302,0.0,0.0,0.019999999552965164
531,7579.4367570877075,0.0,0.0,0.0
532,7145.603263735771,0.0,0.0,0.0
533,9617.897550582886,0.0,0.0,0.006666666828095913
534,9291.393790245056,0.0,0.0,0.0
535,8938.972703456879,0.0,0.0,0.0024999999441206455
536,6428.621490359306,0.0,0.0,0.0
537,7900.93402659893,0.0,0.019999999552965164,0.029999999329447746
538,8322.831356048584,0.0,0.0,0.0
539,7941.672801971436,0.0,0.0,0.0
540,8498.36562538147,0.0,0.0,0.041999999433755875
541,9788.220215320587,0.0,0.019999999552965164,0.03999999910593033
542,8246.728280186653,0.0,0.019999999552965164,0.019999999552965164
543,7653.030120849609,0.0,0.0,0.0
544,7174.699994325638,0.0,0.0,0.0020000000949949026
545,7437.493711948395,0.0,0.0,0.0
546,8135.759288787842,0.0,0.0,0.0
547,8936.237137794495,0.0,0.0,0.05999999865889549
548,7431.904088258743,0.0,0.0,0.012857142835855484
549,6615.238986492157,0.0,0.0,0.0
550,7246.559406757355,0.0,0.019999999552965164,0.019999999552965164
551,6727.51802778244,0.0,0.0,0.0
552,8139.729521274567,0.0,0.0,0.0
553,6943.923424959183,0.0,0.0,0.0
554,8345.530770301819,0.0,0.019999999552965164,0.05507936328649521
555,8318.095623016357,0.0,0.0,0.019999999552965164
556,8324.79448223114,0.0,0.0,0.0
557,8963.472498893738,0.0,0.0,0.03999999910593033
558,7929.229328632355,0.0,0.0,0.0020000000949949026
559,7064.830177783966,0.0,0.0,0.019999999552965164
560,7535.798617362976,0.0,0.019999999552965164,0.009999999776482582
561,7087.349329948425,0.0,0.0,0.0024999999441206455
562,7241.192013025284,0.0,0.0,0.0
563,7746.957292556763,0.0,0.0,0.0
564,7563.663948535919,0.0,0.0,0.019999999552965164
565,8598.478663921356,0.0,0.019999999552965164,0.041999999433755875
566,6759.751980066299,0.0,0.0,0.009999999776482582
567,7833.874933242798,0.0,0.019999999552965164,0.019999999552965164
568,8946.700279712677,0.0,0.0,0.004444444552063942
569,7132.138033390045,0.0,0.0,0.0
570,8656.925275325775,0.0,0.0,0.009999999776482582
571,9072.222124814987,0.0,0.0,0.002222222276031971
572,6445.366180896759,0.0,0.0,0.0
573,7533.293977737427,0.0,0.0,0.0
574,7919.763156890869,0.0,0.0,0.019999999552965164
575,9208.943749427795,0.0,0.0,0.0
576,7484.933986663818,0.0,0.0,0.019999999552965164
577,8127.346007823944,0.0,0.0,0.019999999552965164
578,8469.005398273468,0.0,0.0,0.0
579,10335.768629074097,0.0,0.0,0.004999999888241291
580,8225.913124084473,0.0,0.0,0.0
581,9394.63741338253,0.0,0.019999999552965164,0.02500000037252903
582,6489.0443823337555,0.0,0.019999999552965164,0.03999999910593033
583,8194.14887213707,0.0,0.0,0.03999999910593033
584,10128.86809539795,0.0,0.0,0.0
585,6225.010875225067,0.0,0.0,0.0
586,9211.652033805847,0.0,0.0,0.02222222276031971
587,6011.084965229034,0.0,0.0,0.0
588,8943.820985794067,0.0,0.0,0.019999999552965164
589,8013.428238868713,0.0,0.019999999552965164,0.006666666828095913
590,8456.150298595428,0.0,0.019999999552965164,0.011666667647659779
591,8939.397780179977,0.0,0.03999999910593033,0.02500000037252903
592,8611.613189220428,0.0,0.0,0.02199999988079071
593,8600.592804431915,0.0,0.0,0.0
594,7396.663197040558,0.0,0.0,0.0
595,8288.374282360077,0.0,0.0,0.0
596,7335.597366571426,0.0,0.0,0.019999999552965164
597,7642.162480354309,0.0,0.0,0.0
598,9569.00525856018,0.0,0.0,0.019999999552965164
599,7076.078706264496,0.0,0.019999999552965164,0.019999999552965164
