episode,total_reward,loss,ndcg@5,slate_mrr
97,12480.37988948822,0.972912455573678,0.0,0.0
98,17714.19321346283,0.9149969381093979,0.0,0.03999999910593033
99,13264.513032913208,0.9197077950835228,0.0,0.0
100,11740.569520950317,0.9346139238774777,0.0,0.0
101,13486.326637268066,0.9031299048662186,0.0,0.0
102,11480.793798446655,0.9384971323236823,0.0,0.0
103,14216.202610969543,0.9383997846394777,0.0,0.036000002175569534
104,11011.295001983643,0.9095621961355209,0.0,0.019999999552965164
105,10982.715021133423,0.9714739793539047,0.0,0.019999999552965164
106,15154.43583869934,0.8988504403829575,0.0,0.0
107,15669.732510566711,0.9237738484889269,0.0,0.0
108,16098.724672317505,0.9123062398657202,0.0,0.0
109,15017.590964317322,0.9620927771180868,0.019999999552965164,0.019999999552965164
110,13821.634769439697,0.9641912933439016,0.0,0.0
111,11487.889157295227,0.9429129372537136,0.0,0.0
112,10351.589887619019,0.9522925899922847,0.0,0.0
113,12160.12296295166,0.9737526816129685,0.0,0.043333329260349274
114,13715.970841407776,0.8912435897067189,0.0,0.019999999552965164
115,11732.663795471191,0.9062714736908675,0.0,0.1599999964237213
116,13884.462750434875,0.9574818214401603,0.0,0.019999999552965164
117,11031.290820121765,0.9120124626904726,0.0,0.0
118,11563.817859649658,0.9377868912369013,0.0,0.0
119,11193.942225456238,0.8497477991133928,0.0,0.20000000298023224
120,12143.163582801819,0.9556967632845044,0.0,0.0
121,11972.370525360107,0.9428450647741556,0.0,0.18000000715255737
122,19102.15980529785,0.9506704693287611,0.0,0.0
123,12609.187489509583,0.9363042211532593,0.0,0.019999999552965164
124,13244.930512428284,0.9705215024203062,0.0,0.0
125,13593.286157608032,0.9014724442735315,0.0,0.019999999552965164
126,14977.251636505127,0.9617282247915864,0.0,0.0
127,13151.108771324158,0.8659623620659113,0.0,0.0
128,10661.60273361206,0.9181128025799989,0.0,0.0
129,14236.40698814392,0.9517835709452629,0.0,0.0
130,13461.39886379242,0.9225093287229538,0.0,0.0
131,13999.985444068909,0.9560182508081198,0.20000000298023224,0.20000000298023224
132,12087.829731941223,0.9092861289530992,0.0,0.0
133,12782.760829925537,0.9823025292158127,0.0,0.0
134,12349.42504119873,0.9837520801275969,0.0,0.0
135,18053.29870033264,0.9142000917345285,0.0,0.019999999552965164
136,13616.06532382965,0.966359475106001,0.0,0.0
137,11352.736639022827,0.9706461164355278,0.0,0.0
138,11836.481401443481,1.0368438783288,0.0,0.0
139,10706.163595199585,0.9537953641265631,0.0,0.0
140,13558.722121238708,0.9713570542633534,0.0,0.0
141,11122.960262298584,0.9854657215625048,0.0,0.10000000149011612
142,13352.177066802979,0.9043010380864144,0.0,0.0
143,9570.42373085022,0.95113038033247,0.0,0.0
144,14825.286252975464,1.012135408744216,0.0,0.0
145,9308.40080165863,0.9598949604481458,0.0,0.20000000298023224
146,12697.334060668945,0.9492879879847169,0.0,0.0
147,13391.7351064682,0.9892810673266649,0.1599999964237213,0.07999999821186066
148,11926.596652507782,0.9389792803674937,0.0,0.0
149,16564.979617118835,0.9456937202811241,0.0,0.0
150,11158.854885101318,0.9842322866618634,0.0,0.0
151,11355.920422554016,0.8903065823018551,0.0,0.0
152,11186.934262275696,0.9283035038411618,0.0,0.0
153,17685.122032165527,0.9035461761802435,0.0,0.0
154,14561.969557762146,0.9109078396111727,0.0,0.0
155,15087.078600883484,0.9616072075814008,0.0,0.0
156,13237.074546813965,0.9617173928767443,0.0,0.0
157,12242.390138626099,0.995082464069128,0.0,0.0
158,11666.090873718262,0.9590787685662508,0.019999999552965164,0.019999999552965164
159,12328.388545036316,0.9125749827176333,0.0,0.0
160,13629.030945777893,0.9998907598853112,0.0,0.18000000715255737
161,15422.03919506073,0.9732333961129188,0.019999999552965164,0.009999999776482582
162,10209.76847076416,1.0031876630708576,0.0,0.0
163,12917.433736801147,0.9442108888924122,0.0,0.0
164,12894.550483703613,0.9226737397909165,0.0,0.0
165,15041.12262916565,0.9662640153616667,0.0,0.0
166,12634.6330909729,0.9494658248871565,0.0,0.008571429178118706
167,15217.467255592346,1.005185031592846,0.0,0.18000000715255737
168,13796.44081401825,0.9138703668862581,0.0,0.0
169,15874.739523887634,0.9490733518451452,0.0,0.0
170,11099.614440441132,0.9710890996456146,0.0,0.0
171,9356.969590187073,0.9168977887183428,0.0,0.0
172,14555.594164848328,1.0010807824879884,0.0,0.18000000715255737
173,13456.454837799072,0.9122972165793181,0.0,0.0
174,14660.478100776672,0.9170223785936833,0.0,0.0
175,15282.123588562012,0.9280954306572675,0.0,0.0
176,16547.313207626343,1.0084785623848438,0.019999999552965164,0.019999999552965164
177,16714.644609451294,0.9479921651631593,0.0,0.025714287534356117
178,10165.820834159851,0.9072471497952939,0.0,0.0
179,12210.83071231842,0.9764155668765306,0.0,0.0
180,15159.837329864502,0.9676786566525698,0.0,0.0
181,13317.48545742035,0.8835933673381805,0.14000000059604645,0.054999999701976776
182,11030.996398925781,0.9629164330288768,0.0,0.0
183,13541.74011516571,0.9479620283842087,0.18000000715255737,0.04500000178813934
184,13495.946907043457,0.9089393008500337,0.0,0.0
185,13093.752703666687,0.9438952695578336,0.18000000715255737,0.09000000357627869
186,10307.082960128784,0.8864527945220471,0.0,0.019999999552965164
187,12775.35455608368,0.8576420475542545,0.0,0.0
188,11407.075901985168,0.8728700300306081,0.0,0.0
189,13580.836560249329,0.927338679805398,0.0,0.0
190,14230.487548828125,0.9183930257707834,0.0,0.0
191,14981.84244441986,0.921713712438941,0.0,0.0
192,9055.782090187073,0.9374980657175184,0.0,0.0
193,11964.281283378601,0.9513414154201746,0.0,0.0
194,15659.83581829071,0.8986267150938511,0.0,0.0
195,12298.814112663269,0.9215274986624717,0.0,0.019999999552965164
196,9539.627471923828,0.8729814716428518,0.0,0.0
197,12649.49338054657,0.9188170016556978,0.0,0.0
198,13026.446979999542,0.8927710739523173,0.0,0.0
199,11401.39084815979,0.8807256948947907,0.0,0.0
200,12462.686916351318,0.8846931598335505,0.0,0.0
201,14272.177377700806,0.9322525759041309,0.0,0.0
202,10451.031126022339,0.9007604696601629,0.0,0.0
203,15913.529375076294,0.9037186980992555,0.0,0.0
204,16115.783663749695,0.9427922970056534,0.0,0.0
205,12226.267260551453,0.9401208299398423,0.0,0.0
206,10991.449328422546,0.9597112042829394,0.0,0.0
207,14536.163544654846,0.8707222597301006,0.0,0.0
208,13310.101368904114,0.9208962459117174,0.0,0.0
209,12657.741744041443,0.9047384056448936,0.0,0.0
210,9668.066182613373,0.8906119228899478,0.0,0.0
211,13585.330423355103,0.893614084199071,0.0,0.0
212,13439.187240600586,0.9190695592015982,0.0,0.0
213,13800.486570358276,0.9620253860205412,0.0,0.0
214,12114.365006446838,0.9087734655663371,0.0,0.0
215,12611.041305541992,0.9735421562194824,0.0,0.0
216,12101.93284034729,0.9402849018573761,0.0,0.0
217,14430.42537021637,0.9369683717936277,0.0,0.0
218,14575.835388183594,0.909941668137908,0.0,0.0
219,12536.331568717957,0.8863379443064332,0.0,0.0
220,10790.872430801392,0.8369651108980178,0.0,0.0
221,13777.504399299622,0.9012754715234041,0.0,0.0
222,11762.369502067566,0.9640371782332658,0.0,0.0
223,12332.722847938538,0.9158420725911856,0.0,0.0
224,10227.511689186096,0.89879873983562,0.0,0.0
225,14105.847185134888,0.9456685430184006,0.0,0.0
226,18806.177852630615,0.879885534569621,0.0,0.0
227,14659.77617931366,0.9025755497068166,0.0,0.0
228,14966.332790374756,0.9352899881452322,0.0,0.0
229,11432.757272720337,0.9096893935650587,0.0,0.0
230,8859.441715240479,0.8904324467852711,0.0,0.0
231,15418.74557876587,0.8890285491570831,0.0,0.0
232,13492.182298660278,0.8982492056488991,0.0,0.0
233,9458.47642993927,0.8539342251420021,0.0,0.0
234,10240.538720607758,0.9627985949814319,0.0,0.0
235,11886.573059082031,0.9574812463670969,0.0,0.0
236,11180.02777671814,0.8823919130861759,0.0,0.0
237,10306.352437973022,0.9475361426174641,0.0,0.0
238,10236.594358444214,0.8596393097192049,0.0,0.03999999910593033
239,13693.981026649475,0.9333726508542896,0.0,0.0
240,16058.047251701355,0.9211538871005177,0.0,0.0
241,12097.243127822876,0.9134073511511087,0.0,0.0
242,14648.011838912964,0.9155676514655352,0.0,0.0
243,13330.703789710999,0.8834727896004915,0.0,0.0
244,11611.735919952393,0.8629166212677956,0.0,0.0
245,12418.634078025818,0.8988416721671819,0.0,0.0
246,10097.254205703735,0.8636792597174644,0.0,0.20000000298023224
247,13199.734493255615,0.8769032976031303,0.0,0.0
248,15849.962513923645,0.8997740402817727,0.0,0.0
249,10626.397990226746,0.9193389655649662,0.0,0.0
250,11747.206937789917,0.8656277648359537,0.0,0.0
251,14096.622617721558,0.8970793019980192,0.0,0.0
252,12941.361570358276,0.9339878828078508,0.20000000298023224,0.20000000298023224
253,14249.571268081665,0.9000887647271156,0.0,0.0
254,9974.615385055542,0.818872996903956,0.0,0.0
255,12768.162187576294,0.8745801774412394,0.0,0.0
256,14595.37529373169,0.8984540454298258,0.0,0.0
257,12055.759070396423,0.9134626138955355,0.0,0.0
258,10528.783473014832,0.8632801950722933,0.0,0.0
259,14220.292593955994,0.8596519462764263,0.0,0.019999999552965164
260,19256.24974822998,0.9042104245722293,0.0,0.0
261,9908.747816085815,0.9452956206351518,0.0,0.0
262,12095.249371528625,0.8856758350878954,0.0,0.0
263,11140.693528175354,0.9130952715873718,0.0,0.0
264,12261.21772146225,0.8026845177263021,0.0,0.0
265,14849.192866325378,0.8971033453941345,0.0,0.0
266,11062.986939430237,0.8925583288818598,0.0,0.0
267,15399.874495506287,0.8926144217699766,0.0,0.0
268,16363.115122795105,0.8153119120746851,0.0,0.0
269,12190.775804519653,0.901482215449214,0.0,0.0
270,11081.074471473694,0.844653514623642,0.0,0.0
271,13544.16217803955,0.8532670304924249,0.0,0.0
272,12502.581712722778,0.8775185892730951,0.0,0.0
273,14374.404165267944,0.8156385938823223,0.0,0.0
274,15925.825240135193,0.8956166513636709,0.0,0.0
275,12637.663066864014,0.8692262307554484,0.0,0.0
276,13137.118943214417,0.8111085809022188,0.0,0.0
277,16211.46859550476,0.8690468840301037,0.0,0.0
278,11288.16051864624,0.8505872299522161,0.0,0.0
279,14771.522446632385,0.9002317264676094,0.0,0.0
280,12793.850930213928,0.8819512429833413,0.0,0.0
281,13250.56638622284,0.8520172803103924,0.0,0.0
282,12664.638026237488,0.8152484039217234,0.0,0.0
283,16009.711828231812,0.8261963218450546,0.019999999552965164,0.029999999329447746
284,16703.545181274414,0.8441483538225293,0.0,0.0
285,10435.718343734741,0.8544317440316082,0.0,0.0
286,13124.354598999023,0.8870081352442503,0.0,0.0
287,11084.222954750061,0.8287633702903986,0.0,0.0
288,15396.512105941772,0.8914208694919944,0.0,0.0
289,16697.871076583862,0.8827086608111858,0.0,0.0
290,12354.654047966003,0.8778998591005802,0.0,0.0
291,15333.46535873413,0.8518202252686023,0.0,0.02222222276031971
292,15489.604851722717,0.8920695301890373,0.0,0.0
293,13943.685945510864,0.8953812037408352,0.0,0.0
294,14801.070769309998,0.86101741977036,0.0,0.0
295,14538.470869064331,0.9149796744436025,0.0,0.0
296,11290.005276679993,0.8922015994042158,0.0,0.0
297,15775.774809837341,0.8460303242504597,0.0,0.0
298,10394.66444015503,0.8584915096312762,0.0,0.0
299,13232.452796936035,0.8752620339393615,0.0,0.0
300,12187.696937561035,0.855871444568038,0.0,0.019999999552965164
301,13874.713500022888,0.882927433848381,0.0,0.0
302,16027.990347862244,0.888950962126255,0.0,0.0
303,14990.18604183197,0.8934825775772333,0.0,0.0
304,13468.122526168823,0.8629161890968681,0.0,0.20000000298023224
305,12431.539386749268,0.8956602463126182,0.0,0.0
306,13817.506706237793,0.8841545436531305,0.0,0.0
307,15451.343976020813,0.9292255697399378,0.0,0.0
308,14522.573607444763,0.9095310148596764,0.0,0.0
309,11614.774477005005,0.872999380454421,0.0,0.0
310,14957.103695869446,0.839065782725811,0.0,0.0
311,12498.417894363403,0.9011191878095269,0.0,0.0
312,9758.898515701294,0.8697802265733481,0.0,0.019999999552965164
313,12802.205875396729,0.8921162521839142,0.0,0.0
314,13456.036896705627,0.885002570040524,0.0,0.0
315,12105.720087051392,0.8870292037725449,0.0,0.0
316,14112.013429641724,0.9140635019540787,0.0,0.0
317,14291.268396377563,0.8692385043203831,0.0,0.0
318,13356.385443687439,0.8911227300018072,0.0,0.0
319,16195.190076828003,0.8791729231178761,0.0,0.0
320,17581.102570533752,0.883434781357646,0.0,0.0
321,17399.479543685913,0.9270907533168793,0.0,0.20000000298023224
322,12910.261010169983,0.8934853959828615,0.0,0.0
323,16015.112642288208,0.8753685585409403,0.0,0.0
324,13264.487709999084,1.0075428188592195,0.0,0.0
325,11998.984783172607,0.8517027784138917,0.0,0.0
326,11980.78017616272,0.833656655177474,0.0,0.0
327,12273.776975631714,0.8684140580892563,0.0,0.0
328,17057.33109474182,0.9156303107738495,0.0,0.0
329,13639.11793422699,0.9102976495027542,0.0,0.0
330,11307.750469207764,0.9209920913726092,0.0,0.0
331,11764.097717285156,0.9148847351968289,0.0,0.14000000059604645
332,15819.78619670868,0.8995295694470405,0.0,0.0
333,11583.918419837952,0.9660511237382888,0.0,0.0
334,14986.4981174469,0.9065915088355542,0.0,0.0
335,13823.040780067444,0.9338434810191393,0.0,0.0
336,13077.099182128906,0.9309149398654699,0.0,0.0
337,11173.269293785095,0.8954507283121348,0.20000000298023224,0.20000000298023224
338,12462.879821777344,0.8593943510949612,0.0,0.0
339,15651.525846481323,0.9300112398713827,0.0,0.0
340,12649.937259674072,0.9009878551214934,0.0,0.0
341,12439.598266601562,0.9256215558946133,0.0,0.0
342,13771.278822898865,0.8937634183466434,0.0,0.0
343,18218.944296836853,0.9014607334136963,0.0,0.0
344,13854.590537071228,0.8956995218247176,0.0,0.0
345,13258.63106918335,0.9581850565224886,0.0,0.0
346,15161.549815177917,0.8877238314598799,0.0,0.0
347,15410.528735160828,0.8952862946689129,0.0,0.0
348,12972.265012741089,0.9148100285232067,0.0,0.0
349,14578.620435714722,0.8976139299571514,0.0,0.0
350,12344.615550994873,0.9165405566990376,0.0,0.0
351,10916.089854240417,0.8734660276025533,0.0,0.0
352,13258.718317985535,0.90971844073385,0.0,0.0
353,12866.108561515808,0.9091027256101369,0.0,0.0
354,13178.690846443176,0.9770414468273521,0.0,0.006666666828095913
355,12838.926321029663,0.8917869964241981,0.0,0.0
356,10731.591506958008,0.9679381030797959,0.0,0.0
357,16059.175149917603,0.8904955723881721,0.0,0.0
358,12403.37153339386,0.9084421030804515,0.0,0.0
359,11914.372631072998,0.8678275896608829,0.0,0.0
360,7735.51394367218,0.8701309578865767,0.0,0.0
361,13397.796967506409,0.9092251561582089,0.0,0.0
362,12393.99100112915,0.8917340280860663,0.0,0.0
363,11766.227952957153,0.862761279642582,0.0,0.0
364,10796.961560249329,0.8962096790969372,0.0,0.0
365,10593.973731040955,1.0334404946118594,0.0,0.0
366,12776.062492370605,0.9379330626502633,0.0,0.0
367,12309.351602554321,0.9073756484314799,0.0,0.0
368,13909.654273033142,0.9050991324335337,0.0,0.0
369,9617.273364067078,0.8813600362464785,0.0,0.0
370,13894.010496139526,0.8579502967745065,0.0,0.0
371,9301.072081565857,0.9516679859906435,0.019999999552965164,0.009999999776482582
372,15639.407240867615,0.9043821321427822,0.0,0.0
373,15687.828178405762,0.9096979166567326,0.0,0.20000000298023224
374,10815.946212291718,0.9599222330003977,0.0,0.0
375,16818.468450546265,0.8778066915646195,0.0,0.0
376,9270.813250541687,0.929716669768095,0.0,0.1733333170413971
377,11540.465993881226,0.935564833432436,0.0,0.0
378,10508.155826568604,0.7856983176618815,0.0,0.0
379,13079.997243881226,0.9066889010369777,0.0,0.0
380,12547.578360557556,0.9330746821686625,0.0,0.0
381,12075.293538093567,0.8951221041381359,0.0,0.0
382,15196.557976722717,0.8733637053519487,0.0,0.0
383,12954.618265151978,0.8909026797115803,0.0,0.0
384,13360.805610656738,0.8490854014456272,0.0,0.0
385,14959.766502380371,0.8194388088956476,0.0,0.0
386,9564.449311256409,0.9083668367564678,0.0,0.0
387,13703.755052566528,0.9238573978841305,0.0,0.0
388,17267.523288726807,0.8663681294769049,0.019999999552965164,0.004999999888241291
389,12122.79340839386,0.879348664432764,0.0,0.0
390,14079.366358757019,0.9093975064158439,0.0,0.0
391,9154.316829681396,0.8394646192342043,0.0,0.0
392,13466.396198272705,0.8362825375422835,0.20000000298023224,0.03999999910593033
393,15327.950275421143,0.8794422641023993,0.0,0.0
394,12824.134046554565,0.8673289735615254,0.0,0.0
395,12387.407506942749,0.864684269092977,0.0,0.019999999552965164
396,14128.63093662262,0.8023422722518444,0.0,0.0
397,14081.148007392883,0.8980652584135532,0.0,0.20000000298023224
398,14877.76383972168,0.8790543159097433,0.0,0.0
399,18777.760593414307,0.8552503844350576,0.0,0.0
400,13032.39940738678,0.9374296567961573,0.0,0.0
401,15158.511685371399,0.8347969756647945,0.0,0.0
402,11722.873704910278,0.8954092003405094,0.0,0.0
403,14770.882145881653,0.8850842355936765,0.0,0.0
404,14635.95366191864,0.8537234214693308,0.0,0.0
405,19537.597783088684,0.8179860935732722,0.0,0.0
406,13006.00697183609,0.8354711697250604,0.0,0.0
407,15359.063375473022,0.9179107192531228,0.0,0.0
408,13549.883414268494,0.8436319568008185,0.0,0.0
409,16058.594522476196,0.8661801657825708,0.0,0.0
410,15925.955066680908,0.8173727902024984,0.0,0.0
411,13536.057374954224,0.8433072420954705,0.0,0.0
412,14385.517457962036,0.8733017478138209,0.0,0.0
413,9850.9024143219,0.8958119228482246,0.0,0.0
414,12422.976288795471,0.8990325304865837,0.0,0.0
415,16538.80806541443,0.8628633406758308,0.0,0.0
416,10776.174969673157,0.8403036560118199,0.0,0.0
417,12199.794889450073,0.838954890742898,0.0,0.0
418,13247.79165840149,0.8699707692489028,0.0,0.20000000298023224
419,12872.446207046509,0.8772376940399408,0.0,0.0
420,12081.934202194214,0.8908142711222172,0.0,0.02857142873108387
421,14735.110873222351,0.8650639088451862,0.0,0.0
422,11874.436697006226,0.8484025395661593,0.0,0.0
423,11477.189630508423,0.8838354625552892,0.0,0.0
424,13186.12910747528,0.8758464279770851,0.0,0.0
425,16768.770462989807,0.9046438948065042,0.019999999552965164,0.019999999552965164
426,17487.89921283722,0.8613483572751284,0.0,0.0
427,12059.244494438171,0.8560911236703396,0.0,0.0
428,11764.102761268616,0.9699682740867138,0.0,0.0
429,11604.584328651428,0.9428862862661481,0.019999999552965164,0.004000000189989805
430,9986.01138496399,0.8940877537429333,0.0,0.03999999910593033
431,12278.656956672668,0.8333376572281123,0.0,0.0
432,14367.712998390198,0.8703270252794028,0.0,0.0
433,12522.044770240784,0.8684027519822121,0.0,0.0
434,17870.189929008484,0.8713910901546478,0.0,0.0
435,10620.221630096436,0.8841182442009449,0.0,0.0
436,14155.248465538025,0.8615317549556494,0.0,0.0
437,15540.367721557617,0.8767388964444399,0.0,0.0
438,12432.587743759155,0.9019786906987428,0.0,0.0
439,17198.02676486969,0.8773186429589986,0.0,0.0
440,12722.74646949768,0.8317254193127155,0.0,0.0
441,10339.834566116333,0.9320146797597408,0.0,0.0
442,12860.032598495483,0.8524292034655809,0.0,0.0
443,13404.168034553528,0.8563742518424988,0.0,0.0
444,14023.275527954102,0.8570800273865461,0.0,0.0
445,13362.869668006897,0.9120118270814419,0.0,0.20000000298023224
446,13956.703142166138,0.8674542888253928,0.0,0.0
447,14160.349333763123,0.9366064734384417,0.0,0.0
448,14853.60002040863,0.8604164608195424,0.0,0.0
449,9905.448501586914,0.8861146712303162,0.0,0.0
450,12494.235327720642,0.924126136302948,0.0,0.0
451,12354.249606132507,0.924532461874187,0.0,0.0
452,15080.862121582031,0.8986199177801609,0.0,0.0
453,12743.651441574097,0.879735160022974,0.0,0.0
454,12587.906261444092,0.9014514231681824,0.0,0.03333333507180214
455,14120.203993797302,0.9056756297498941,0.0,0.0
456,15195.977695465088,0.8842867530882359,0.0,0.0
457,11432.348840713501,0.8591615951806307,0.0,0.0
458,14218.270055770874,0.9236423060297966,0.0,0.0
459,11912.02018070221,0.8729214100539684,0.0,0.0
460,11234.143126487732,0.8399234787374735,0.0,0.0
461,14055.950716972351,0.8979575791209936,0.20000000298023224,0.05000000074505806
462,12385.459062576294,0.8857181482389569,0.0,0.0
463,8989.52598953247,0.8978242945298552,0.0,0.0
464,11206.918063163757,0.851203498467803,0.0,0.0
465,10446.278796195984,0.886981179267168,0.0,0.0
466,10710.996489524841,0.8877258674055338,0.0,0.0
467,14861.92214012146,0.8535101748257875,0.0,0.0
468,11500.12416934967,0.8477833950147032,0.0,0.0
469,16621.19343662262,0.8696065449342132,0.20000000298023224,0.20000000298023224
470,12719.433883666992,0.9019360467046499,0.0,0.05999999865889549
471,15490.89872932434,0.8609303393959999,0.0,0.0
472,13071.016548156738,0.8597581845521927,0.0,0.0
473,15879.71036529541,0.8613389193639159,0.0,0.0
474,14306.268703460693,0.8276199822872877,0.0,0.0
475,17463.562589645386,0.8123774757236242,0.0,0.0
476,13274.273181915283,0.8866904196888208,0.0,0.0
477,12566.78600358963,0.8854064621031285,0.0,0.0
478,16906.84879207611,0.8280217831581831,0.0,0.0
479,11582.509804725647,0.8092674465477466,0.18000000715255737,0.10999999940395355
480,11207.808423042297,0.8210681162029505,0.0,0.0
481,11882.099530220032,0.8484433175623417,0.0,0.0
482,11819.45648765564,0.8406254139542579,0.0,0.0
483,13039.057722091675,0.8889924594759941,0.0,0.0
484,16236.963636398315,0.8593210024386644,0.0,0.0
485,13155.557593345642,0.883899987116456,0.0,0.0
486,11334.635513305664,0.840411001816392,0.0,0.0
487,12977.54702091217,0.8731355530768633,0.0,0.019999999552965164
488,11277.649535179138,0.8794348948448897,0.0,0.0
489,12944.003368377686,0.8994002813100814,0.0,0.0
490,13673.206554412842,0.849917503297329,0.0,0.0
491,13629.4470911026,0.8142140763252974,0.0,0.0
492,17109.645895004272,0.8353179632872343,0.18000000715255737,0.18000000715255737
493,11195.349352836609,0.90046605553478,0.0,0.0
494,12824.83533859253,0.8032142791897059,0.0,0.0
495,14584.728953361511,0.8965748240798712,0.0,0.0
496,12485.310777664185,0.8350755278393627,0.0,0.0
497,11496.843014717102,0.794588560834527,0.0,0.0
