episode,total_reward,loss,ndcg@5,slate_mrr,click_rate
41,520.3935245275497,0.0,0.0,0.019999999552965164,0.9
42,391.2013398706913,0.0,0.0,0.019999999552965164,1.0
43,404.9418186247349,0.0,0.0,0.0,0.9
44,475.321964263916,0.0,0.0,0.004000000189989805,0.8
45,545.6216952502728,0.0,0.0,0.0,1.0
46,495.6096131801605,0.0,0.019999999552965164,0.004000000189989805,0.9
47,218.398445636034,0.0,0.0,0.05000000074505806,0.9
48,510.98549023270607,0.0,0.0,0.03999999910593033,0.8
49,386.61809492111206,0.0,0.0,0.019999999552965164,0.8
50,486.4387356042862,0.0,0.0,0.0,0.9
51,655.8066409826279,0.0,0.0,0.0,1.0
52,543.9862431287766,0.0,0.0,0.0,0.9
53,540.9366708397865,0.0,0.0,0.0,0.9
54,486.4360730946064,0.0,0.019999999552965164,0.019999999552965164,0.9
55,370.26773527264595,0.0,0.0,0.0,0.8
56,448.83951050043106,0.0,0.0,0.0,0.9
57,407.05116111040115,0.0,0.019999999552965164,0.019999999552965164,0.9
58,521.1683639585972,0.0,0.0,0.0,0.7
59,482.03331327438354,0.0,0.0,0.006666666828095913,0.8
60,376.37907150387764,0.0,0.0,0.004000000189989805,0.8
61,346.4186537861824,0.0,0.0,0.03999999910593033,1.0
62,315.29335963726044,0.0,0.0,0.019999999552965164,0.9
63,476.5654773116112,0.0,0.0,0.03999999910593033,1.0
64,282.56781056523323,0.0,0.0,0.0,0.9
65,476.441193908453,0.0,0.0,0.0,0.9
66,333.24062183499336,0.0,0.0,0.0024999999441206455,0.8
67,558.3274521827698,0.0,0.0,0.0,1.0
68,353.06914579868317,0.0,0.019999999552965164,0.03999999910593033,0.8
69,331.30822026729584,0.0,0.019999999552965164,0.019999999552965164,0.9
70,312.3452538847923,0.0,0.0,0.002857143059372902,0.7
71,395.29270535707474,0.0,0.0,0.0,0.9
72,580.8346106112003,0.0,0.0,0.0,0.8
73,643.092976808548,0.0,0.0,0.002857143059372902,0.9
74,359.41853511333466,0.0,0.0,0.0,0.8
75,290.2504518032074,0.0,0.0,0.0020000000949949026,1.0
76,362.24414893984795,0.0,0.0,0.005079365335404873,0.9
77,601.6817809939384,0.0,0.0,0.019999999552965164,0.9
78,509.65117049217224,0.0,0.0,0.019999999552965164,1.0
79,397.21621760725975,0.0,0.0,0.0,1.0
80,434.71287751197815,0.0,0.0,0.0,0.9
81,521.5409409403801,0.0,0.0,0.009999999776482582,0.5
82,460.90044009685516,0.0,0.0,0.019999999552965164,0.9
83,476.6051742732525,0.0,0.0,0.0,1.0
84,435.1301787495613,0.0,0.0,0.0,1.0
85,594.211127102375,0.0,0.0,0.03999999910593033,0.6
86,279.9940972030163,0.0,0.0,0.0,1.0
87,301.59059739112854,0.0,0.0,0.0,0.8
88,393.2083404958248,0.0,0.019999999552965164,0.05999999865889549,0.8
89,297.12997603416443,0.0,0.0,0.019999999552965164,0.7
90,382.19497922062874,0.0,0.0,0.019999999552965164,0.7
91,365.8055813610554,0.0,0.019999999552965164,0.02666666731238365,0.9
92,410.0966223180294,0.0,0.0,0.0,0.7
93,500.3839327096939,0.0,0.0,0.0,1.0
94,392.7738146483898,0.0,0.0,0.019999999552965164,0.9
95,427.7726016640663,0.0,0.0,0.0,1.0
96,411.60473293066025,0.0,0.0,0.0,0.9
97,695.4835471510887,0.0,0.0,0.004000000189989805,0.8
98,299.9975395202637,0.0,0.019999999552965164,0.02500000037252903,0.9
99,529.7651801109314,0.0,0.0,0.019999999552965164,1.0
100,494.86731201410294,0.0,0.0,0.0,0.9
101,408.6085749566555,0.0,0.0,0.041999999433755875,1.0
102,561.0377394556999,0.0,0.0,0.019999999552965164,0.7
103,522.444026350975,0.0,0.0,0.019999999552965164,0.9
104,495.30238792300224,0.0,0.0,0.019999999552965164,1.0
105,548.1602678000927,0.0,0.0,0.03999999910593033,0.8
106,489.6659634709358,0.0,0.0,0.0,0.9
107,380.4162799715996,0.0,0.0,0.0033333334140479565,0.9
108,557.6530315577984,0.0,0.019999999552965164,0.019999999552965164,0.8
109,480.1263808608055,0.0,0.0,0.0,0.8
110,465.9148036837578,0.0,0.0,0.0,0.8
111,406.4411848783493,0.0,0.0,0.019999999552965164,0.7
112,685.7325949072838,0.0,0.0,0.0020000000949949026,0.9
113,398.16227516531944,0.0,0.0,0.019999999552965164,0.9
114,570.1602885127068,0.0,0.0,0.0,0.8
115,539.754655957222,0.0,0.0,0.03333333507180214,1.0
116,249.13636979460716,0.0,0.0,0.0,0.7
117,319.9750284552574,0.0,0.0,0.024000000208616257,0.8
118,617.6103475093842,0.0,0.0,0.0,0.8
119,288.1546723842621,0.0,0.0,0.0,0.7
120,272.51345148682594,0.0,0.0,0.0,0.7
121,499.71662080287933,0.0,0.0,0.02666666731238365,0.8
122,417.3858590722084,0.0,0.0,0.019999999552965164,0.8
123,322.4759227633476,0.0,0.0,0.019999999552965164,0.8
124,506.29368954896927,0.0,0.0,0.0,1.0
