episode,total_reward,loss,ndcg@5,slate_mrr
452,1958.960259437561,0.00139650070843345,0.0,0.0
453,1935.7046575546265,0.00148050242489262,0.0,0.019999999552965164
454,1951.0596780776978,0.0011566542791115353,0.0,0.0
455,1946.9398612976074,0.0014409217479988002,0.0,0.0
456,1939.3768281936646,0.0013950893133733188,0.0,0.0
457,1940.460693359375,0.0014616378159553278,0.0,0.019999999552965164
458,1939.0382347106934,0.001436911756391055,0.0,0.019999999552965164
459,1949.5195226669312,0.0012125107226893307,0.0,0.0
460,1932.1122598648071,0.001100273768461193,0.0,0.0
461,1897.654104232788,0.0014004841999121708,0.0,0.0
462,1928.4476194381714,0.0012566300402977503,0.0,0.0
463,1950.7124128341675,0.0013284255393227794,0.0,0.019999999552965164
464,1912.8489294052124,0.001488545138563495,0.0,0.0
465,1954.9713859558105,0.0013227547902351943,0.0,0.0
466,1925.6495885849,0.0012355583136377391,0.0,0.0
467,1953.5813665390015,0.0013096304152713856,0.0,0.0
468,1913.0784397125244,0.0012788240181544096,0.0,0.0
469,1935.4313917160034,0.001298365506081609,0.0,0.019999999552965164
470,1938.8280668258667,0.0014798692602198571,0.0,0.0
471,1940.107081413269,0.0011346284462342736,0.0,0.019999999552965164
472,1904.1288137435913,0.0012213957333005966,0.0,0.019999999552965164
473,1929.856635093689,0.0012689100512216101,0.0,0.019999999552965164
474,1931.7138938903809,0.0013703437840740663,0.0,0.0
475,1942.4888343811035,0.0013008885877934518,0.0,0.0
476,1949.7960414886475,0.0013057775805646087,0.019999999552965164,0.019999999552965164
477,1912.2768154144287,0.001302363976064953,0.0,0.0
478,1967.491018295288,0.0013965741023275768,0.0,0.0
479,1957.1664209365845,0.0011718080374703277,0.05999999865889549,0.05999999865889549
480,1949.9571981430054,0.0012542769392530318,0.0,0.03999999910593033
481,1938.2456703186035,0.001122260318552435,0.0,0.019999999552965164
482,1938.0753812789917,0.0013824684904830064,0.0,0.0
483,1890.6806945800781,0.0013589243332535262,0.0,0.0
484,1955.9520893096924,0.0011471721194538987,0.0,0.019999999552965164
485,1939.0299453735352,0.001284425902631483,0.0,0.0
486,1921.7203063964844,0.0013497899583308026,0.0,0.0
487,1926.6756534576416,0.0011178562082932331,0.0,0.0
488,1911.3125658035278,0.0014484680113673676,0.0,0.0
489,1944.9939069747925,0.0015037751403724543,0.0,0.0
490,1955.358242034912,0.0013411929261201293,0.0,0.019999999552965164
491,1955.1184768676758,0.001267578160186531,0.0,0.0
492,1928.5765619277954,0.0014842323418997694,0.0,0.0
493,1930.600214958191,0.0013588474359858083,0.0,0.019999999552965164
494,1933.0933980941772,0.00135782836463477,0.0,0.0
495,1871.186201095581,0.001384856490039965,0.019999999552965164,0.019999999552965164
496,1917.025583267212,0.0013583228782226798,0.0,0.019999999552965164
497,1958.0110807418823,0.0014748928484186762,0.0,0.03999999910593033
498,1949.9645280838013,0.0014235648605972527,0.0,0.0
499,1929.3189239501953,0.0014002870678086765,0.0,0.03999999910593033
500,1907.5896291732788,0.0013957671976095299,0.0,0.019999999552965164
501,1930.8438186645508,0.0013900095033750404,0.0,0.03999999910593033
502,1958.4106006622314,0.001306945543110487,0.0,0.0
503,1943.8265914916992,0.0015133273552783066,0.0,0.019999999552965164
504,1931.7523403167725,0.0012069222271384205,0.0,0.019999999552965164
505,1876.8349494934082,0.0015518861718010158,0.019999999552965164,0.019999999552965164
506,1938.6325206756592,0.0017016315030923578,0.0,0.0
507,1937.06294631958,0.0014159456764900823,0.0,0.0
508,1911.470540046692,0.0013326827043056255,0.0,0.0
509,1910.9919290542603,0.001524204252200434,0.0,0.0
510,1942.4311971664429,0.001349596441432368,0.0,0.0
511,1957.3239841461182,0.0013850359942443901,0.0,0.0
512,1949.7458848953247,0.0013153667665028478,0.019999999552965164,0.019999999552965164
513,1971.8553218841553,0.0012669482650380815,0.0,0.07999999821186066
514,1892.2723560333252,0.001373929521869286,0.0,0.019999999552965164
515,1951.8901062011719,0.001353587270132266,0.0,0.019999999552965164
516,1927.795573234558,0.0014886327233398333,0.0,0.03999999910593033
517,1920.6051034927368,0.001294532356550917,0.0,0.0
518,1936.0419816970825,0.001254850010445807,0.0,0.0
519,1942.626893043518,0.0014929308289720212,0.0,0.0
520,1958.7615938186646,0.0013977892161346971,0.0,0.0
521,1949.3622817993164,0.0015041256744007115,0.0,0.019999999552965164
522,1948.5381927490234,0.0011693330736306962,0.0,0.0
523,1934.3250942230225,0.0014402078534476459,0.0,0.0
524,1914.7733430862427,0.0014372979235486127,0.0,0.05999999865889549
525,1928.3193368911743,0.0015435183413501363,0.0,0.0
526,1964.2964038848877,0.001451350933421054,0.0,0.0
527,1928.5314960479736,0.001241009422010393,0.0,0.0
528,1926.7991523742676,0.0012714266461989609,0.0,0.019999999552965164
529,1937.3602533340454,0.0013143763006519293,0.0,0.0
530,1921.6027879714966,0.0015085606661887142,0.0,0.0
531,1914.2857570648193,0.0012756509018072393,0.019999999552965164,0.03999999910593033
532,1928.4124298095703,0.0013390538225212367,0.0,0.019999999552965164
533,1961.7284202575684,0.001257751081211609,0.0,0.0
534,1939.354748725891,0.0014182576732127928,0.019999999552965164,0.05999999865889549
535,1909.0518321990967,0.0014812977863766718,0.0,0.019999999552965164
536,1960.797038078308,0.0015385944886656944,0.0,0.019999999552965164
537,1943.0966453552246,0.001370779111603042,0.0,0.019999999552965164
538,1915.2177839279175,0.00114432659225713,0.0,0.0
539,1962.6826457977295,0.0010835202907765052,0.0,0.0
540,1935.6693811416626,0.0013948108962358674,0.0,0.0
541,1941.99130153656,0.0014196985513262915,0.0,0.0
542,1890.2936563491821,0.001557850539466017,0.0,0.0
543,1926.1394004821777,0.0011264780175406486,0.0,0.0
544,1951.3099088668823,0.0014393119650048902,0.0,0.03999999910593033
545,1952.921802520752,0.001352967801503837,0.0,0.0
546,1908.9548292160034,0.0013612180982454447,0.0,0.0
547,1945.6169624328613,0.0013242251556948759,0.0,0.019999999552965164
548,1949.8607759475708,0.0015502203907817602,0.0,0.0
549,1926.9937257766724,0.0016290826324984664,0.0,0.0
550,1920.7473487854004,0.0014251254169357708,0.0,0.0
551,1931.5066261291504,0.0012400578999950086,0.0,0.019999999552965164
552,1941.5049676895142,0.0013510562673036475,0.019999999552965164,0.03999999910593033
553,1957.0273504257202,0.0012619569504022366,0.0,0.0
554,1875.0818338394165,0.001552215140327462,0.0,0.0
555,1928.4488668441772,0.0013735827314667404,0.0,0.0
556,1929.3294925689697,0.0012833394247718389,0.0,0.0
557,1930.622950553894,0.0014127610720606754,0.0,0.0
558,1914.2949171066284,0.0015836066665360705,0.0,0.019999999552965164
559,1930.8202600479126,0.0013708617823431268,0.0,0.0
560,1950.2403364181519,0.0014620020445727277,0.0,0.0
561,1933.6234273910522,0.0015674698895600159,0.0,0.0
562,1953.3197221755981,0.0015514181397884386,0.0,0.0
563,1954.9041938781738,0.001350264415741549,0.0,0.0
564,1940.480188369751,0.0013427947020682042,0.0,0.0
565,1931.3326749801636,0.0015270490643524682,0.0,0.0
566,1959.1719160079956,0.0011718947667395696,0.0,0.0
567,1933.0304651260376,0.0012920105992816388,0.0,0.0
568,1923.1703519821167,0.0013692156658362364,0.0,0.0
569,1903.2758502960205,0.0015118316604639404,0.0,0.019999999552965164
570,1935.534333229065,0.001374749726455775,0.0,0.0
571,1959.563684463501,0.0014359810188761912,0.0,0.019999999552965164
572,1932.1669874191284,0.001461949293516227,0.019999999552965164,0.019999999552965164
573,1947.5152568817139,0.0013614714270079277,0.0,0.0
574,1940.5451860427856,0.0013573246713349362,0.0,0.0
575,1941.7289113998413,0.0012428949150489644,0.0,0.019999999552965164
576,1957.4363021850586,0.0015430833798018284,0.019999999552965164,0.03999999910593033
577,1952.639503479004,0.0012260006558062742,0.0,0.019999999552965164
578,1928.341381072998,0.0013038402816164308,0.0,0.0
579,1950.2054243087769,0.001391834312817082,0.0,0.019999999552965164
580,1925.8864994049072,0.0014256823712639744,0.0,0.0
581,1945.5508794784546,0.0014912774343247292,0.0,0.05999999865889549
582,1932.203769683838,0.0013509051784058102,0.0,0.0
583,1945.9114437103271,0.0013943321179249325,0.0,0.05999999865889549
584,1932.037178993225,0.0015378513652831317,0.0,0.03999999910593033
585,1935.7273263931274,0.0015212527261610376,0.0,0.019999999552965164
586,1941.706293106079,0.0015393225371371955,0.0,0.0
587,1908.8373517990112,0.0013424056705116528,0.0,0.019999999552965164
588,1959.0902099609375,0.001328944751076051,0.0,0.0
589,1935.3881311416626,0.0012850319317658431,0.0,0.0
590,1900.1590204238892,0.0014556920681206974,0.0,0.019999999552965164
591,1904.3096199035645,0.0013306059801107039,0.0,0.0
592,1912.520269393921,0.0013782999975956046,0.0,0.019999999552965164
593,1917.458270072937,0.0015658862076816148,0.0,0.0
594,1924.8368940353394,0.0016713165226974525,0.0,0.0
595,1932.9325094223022,0.0016547258778882678,0.0,0.019999999552965164
596,1924.639624595642,0.0016760642585722963,0.0,0.0
597,1909.7138414382935,0.0017519875865400535,0.0,0.0
598,1942.5393114089966,0.0015488670521153836,0.0,0.019999999552965164
599,1930.1140203475952,0.0014385473732545506,0.03999999910593033,0.05999999865889549
