episode,total_reward,loss,ndcg@5,slate_mrr
151,1661.2246289253235,0.0,0.0,0.019999999552965164
152,1716.3995490074158,0.0,0.0,0.0
153,1691.4538621902466,0.0,0.0,0.019999999552965164
154,1595.6141924858093,0.0,0.0,0.019999999552965164
155,1624.9854273796082,0.0,0.0,0.019999999552965164
156,1671.302604675293,0.0,0.0,0.0
157,1681.6385259628296,0.0,0.0,0.019999999552965164
158,1669.4678511619568,0.0,0.0,0.0
159,1661.608106136322,0.0,0.0,0.0
160,1596.9810342788696,0.0,0.0,0.03999999910593033
161,1652.3172359466553,0.0,0.0,0.0
162,1639.302824497223,0.0,0.0,0.0
163,1709.3454685211182,0.0,0.0,0.0
164,1686.0891427993774,0.0,0.019999999552965164,0.019999999552965164
165,1723.36101436615,0.0,0.0,0.019999999552965164
166,1686.832109451294,0.0,0.0,0.0
167,1652.6335911750793,0.0,0.0,0.0
168,1645.2086553573608,0.0,0.0,0.019999999552965164
169,1706.4202938079834,0.0,0.019999999552965164,0.019999999552965164
170,1668.2975721359253,0.0,0.0,0.019999999552965164
171,1677.565116405487,0.0,0.0,0.019999999552965164
172,1682.1973881721497,0.0,0.0,0.0
173,1629.443796634674,0.0,0.0,0.0
174,1672.4445810317993,0.0,0.019999999552965164,0.03999999910593033
175,1674.1597800254822,0.0,0.0,0.0
176,1668.6426615715027,0.0,0.0,0.019999999552965164
177,1694.6787729263306,0.0,0.0,0.0
178,1655.3334889411926,0.0,0.019999999552965164,0.019999999552965164
179,1641.0280923843384,0.0,0.019999999552965164,0.019999999552965164
180,1676.1143369674683,0.0,0.0,0.0
181,1667.6019020080566,0.0,0.0,0.019999999552965164
182,1624.1043529510498,0.0,0.0,0.019999999552965164
183,1658.24742269516,0.0,0.0,0.0
184,1621.8616209030151,0.0,0.0,0.0
185,1685.2339172363281,0.0,0.019999999552965164,0.019999999552965164
186,1671.1068420410156,0.0,0.0,0.0
187,1706.8484110832214,0.0,0.0,0.0
188,1641.7864809036255,0.0,0.0,0.019999999552965164
189,1700.1665720939636,0.0,0.0,0.019999999552965164
190,1625.5333051681519,0.0,0.0,0.0
191,1626.429419517517,0.0,0.0,0.019999999552965164
192,1644.599262714386,0.0,0.0,0.019999999552965164
193,1650.8500633239746,0.0,0.0,0.0
194,1656.672770500183,0.0,0.0,0.03999999910593033
195,1647.726737499237,0.0,0.0,0.0
196,1689.1031999588013,0.0,0.0,0.0
197,1696.38836145401,0.0,0.0,0.0
198,1677.9331545829773,0.0,0.0,0.0
199,1645.152636051178,0.0,0.0,0.0
200,1753.9957609176636,0.0,0.0,0.0
201,1620.920798778534,0.0,0.019999999552965164,0.019999999552965164
202,1673.2258973121643,0.0,0.0,0.0
203,1603.6181588172913,0.0,0.0,0.0
204,1659.7236113548279,0.0,0.019999999552965164,0.03999999910593033
205,1654.9435534477234,0.0,0.019999999552965164,0.03999999910593033
206,1644.0938963890076,0.0,0.0,0.05999999865889549
207,1711.1235761642456,0.0,0.0,0.019999999552965164
208,1667.5383667945862,0.0,0.0,0.0
209,1667.799469947815,0.0,0.0,0.019999999552965164
210,1655.948829650879,0.0,0.0,0.0
211,1702.5851788520813,0.0,0.0,0.0
212,1665.3803372383118,0.0,0.0,0.019999999552965164
213,1610.4828071594238,0.0,0.0,0.0
214,1702.2616529464722,0.0,0.0,0.0
215,1699.087140083313,0.0,0.0,0.0
216,1674.397424697876,0.0,0.0,0.019999999552965164
217,1663.6644706726074,0.0,0.0,0.0
218,1650.1236548423767,0.0,0.0,0.03999999910593033
219,1628.5110592842102,0.0,0.0,0.019999999552965164
220,1639.2829551696777,0.0,0.0,0.03999999910593033
221,1688.803304195404,0.0,0.0,0.019999999552965164
222,1620.215786933899,0.0,0.0,0.0
223,1676.633445262909,0.0,0.0,0.0
224,1653.776222229004,0.0,0.0,0.0
225,1681.9733653068542,0.0,0.0,0.0
226,1662.9835391044617,0.0,0.0,0.019999999552965164
227,1670.077898979187,0.0,0.0,0.019999999552965164
228,1648.026559829712,0.0,0.0,0.0
229,1676.397126197815,0.0,0.0,0.0
230,1629.0097360610962,0.0,0.0,0.019999999552965164
231,1655.0150227546692,0.0,0.0,0.0
232,1676.3540906906128,0.0,0.0,0.019999999552965164
233,1637.5020632743835,0.0,0.0,0.019999999552965164
234,1635.9864954948425,0.0,0.0,0.019999999552965164
235,1656.277705192566,0.0,0.0,0.03999999910593033
236,1624.9193229675293,0.0,0.0,0.019999999552965164
237,1663.8242673873901,0.0,0.0,0.0
238,1630.7477402687073,0.0,0.0,0.0
239,1621.111487865448,0.0,0.0,0.03999999910593033
240,1702.3667764663696,0.0,0.0,0.0
241,1669.4445886611938,0.0,0.0,0.0
242,1653.0103030204773,0.0,0.0,0.0
243,1663.143419265747,0.0,0.03999999910593033,0.03999999910593033
244,1643.9080181121826,0.0,0.0,0.0
245,1661.6225762367249,0.0,0.0,0.0
246,1659.0436191558838,0.0,0.0,0.019999999552965164
247,1662.9875645637512,0.0,0.0,0.0
248,1677.121811389923,0.0,0.0,0.019999999552965164
249,1659.5849862098694,0.0,0.0,0.0
250,1641.137409210205,0.0,0.0,0.019999999552965164
251,1660.9549198150635,0.0,0.0,0.0
252,1718.7938899993896,0.0,0.019999999552965164,0.019999999552965164
253,1672.2615070343018,0.0,0.0,0.0
254,1663.3222904205322,0.0,0.0,0.019999999552965164
255,1692.001335144043,0.0,0.0,0.0
256,1611.8233428001404,0.0,0.0,0.0
257,1684.902096748352,0.0,0.0,0.0
258,1634.5784692764282,0.0,0.0,0.0
259,1673.4120593070984,0.0,0.019999999552965164,0.03999999910593033
260,1722.5478024482727,0.0,0.0,0.0
261,1662.2844734191895,0.0,0.0,0.0
262,1632.2670497894287,0.0,0.0,0.019999999552965164
263,1649.9096417427063,0.0,0.0,0.019999999552965164
264,1664.96160364151,0.0,0.0,0.0
265,1608.4625191688538,0.0,0.0,0.0
266,1713.2677826881409,0.0,0.0,0.0
267,1671.278624534607,0.0,0.0,0.0
268,1655.4210577011108,0.0,0.0,0.019999999552965164
269,1700.1900444030762,0.0,0.0,0.0
270,1686.637218952179,0.0,0.0,0.0
271,1704.6287455558777,0.0,0.0,0.019999999552965164
272,1656.3985466957092,0.0,0.0,0.0
273,1646.8108263015747,0.0,0.0,0.019999999552965164
274,1642.1797852516174,0.0,0.0,0.019999999552965164
275,1682.0257773399353,0.0,0.0,0.0
276,1680.8086886405945,0.0,0.0,0.0
277,1644.583975315094,0.0,0.0,0.0
278,1693.734118938446,0.0,0.0,0.0
279,1623.551601409912,0.0,0.0,0.0
280,1690.3432245254517,0.0,0.0,0.0
281,1653.874460697174,0.0,0.0,0.0
282,1633.2039709091187,0.0,0.0,0.0
283,1662.1200289726257,0.0,0.0,0.0
284,1612.8968815803528,0.0,0.0,0.019999999552965164
285,1602.1739268302917,0.0,0.0,0.019999999552965164
286,1627.4344930648804,0.0,0.0,0.019999999552965164
287,1644.5040845870972,0.0,0.0,0.0
288,1650.5667324066162,0.0,0.0,0.0
289,1647.0408296585083,0.0,0.0,0.0
290,1646.6047549247742,0.0,0.019999999552965164,0.05999999865889549
291,1632.981424331665,0.0,0.0,0.0
292,1648.3163208961487,0.0,0.0,0.0
293,1648.2035698890686,0.0,0.0,0.0
294,1653.0683207511902,0.0,0.0,0.0
295,1686.0606379508972,0.0,0.0,0.0
296,1662.0636825561523,0.0,0.019999999552965164,0.03999999910593033
297,1631.4751091003418,0.0,0.0,0.0
298,1632.8873200416565,0.0,0.0,0.019999999552965164
299,1625.3652811050415,0.0,0.0,0.0
