episode,total_reward,loss,ndcg@5,slate_mrr
75,4395.423909187317,0.039452217519283295,0.019999999552965164,0.006666666828095913
76,3705.896343231201,0.037817440927028656,0.0,0.0
77,2942.0431728363037,0.0333329513669014,0.019999999552965164,0.05999999865889549
78,2942.6198959350586,0.03159763664007187,0.0,0.05999999865889549
79,3032.2100982666016,0.03798197582364082,0.0,0.019999999552965164
80,3669.3781213760376,0.03379915654659271,0.0,0.019999999552965164
81,3034.2030911445618,0.0335504412651062,0.0,0.0
82,2447.4300265312195,0.027099790051579475,0.019999999552965164,0.02500000037252903
83,4388.115893363953,0.035187553614377975,0.0,0.019999999552965164
84,4281.419744491577,0.04007060080766678,0.0,0.0033333334140479565
85,3211.82733297348,0.03418686240911484,0.0,0.0
86,3478.284201145172,0.036080509424209595,0.0,0.0
87,4022.0780198574066,0.031176583841443062,0.0,0.0
88,2307.0342195034027,0.03704090043902397,0.011999999172985554,0.03999999910593033
89,3381.502151489258,0.03249165415763855,0.019999999552965164,0.02222222276031971
90,4620.9617919921875,0.03484954312443733,0.0,0.0
91,2387.781218767166,0.036306217312812805,0.0,0.0
92,3411.628101348877,0.03212590143084526,0.03999999910593033,0.029999999329447746
93,3644.565287590027,0.042324624955654144,0.0,0.0
94,3738.062812805176,0.034913934767246246,0.0,0.0
95,2944.2700877189636,0.03448950871825218,0.0,0.0
96,3996.244644165039,0.036147817969322205,0.019999999552965164,0.004000000189989805
97,3003.999445438385,0.03491400554776192,0.0,0.0
98,3593.2750387191772,0.034389678388834,0.0,0.0024999999441206455
99,3316.5971121788025,0.03615737333893776,0.0,0.002222222276031971
100,4600.122731208801,0.03856034204363823,0.0,0.0
101,4453.629932403564,0.03291641175746918,0.0,0.0
102,4014.860273361206,0.03290840983390808,0.0,0.019999999552965164
103,3276.216220855713,0.03723728284239769,0.0,0.0
104,6907.563112258911,0.03535374999046326,0.019999999552965164,0.004000000189989805
105,3470.338192462921,0.04030917212367058,0.0,0.019999999552965164
106,2845.669235229492,0.03766026347875595,0.0,0.0
107,4355.373047828674,0.029680050909519196,0.0,0.0
108,3132.4653282165527,0.03377514332532883,0.0,0.0
109,3036.1132345199585,0.03290371969342232,0.0,0.0
110,3695.0064697265625,0.034582603722810745,0.0,0.0
111,3194.888559818268,0.03636365011334419,0.0,0.0
112,3561.8291273117065,0.03431178256869316,0.0,0.0
113,3175.604802131653,0.030746232718229294,0.019999999552965164,0.029999999329447746
114,4283.123539924622,0.036312662065029144,0.0,0.0
115,4625.179263114929,0.032006606459617615,0.0,0.0033333334140479565
116,1865.2239176034927,0.038572125136852264,0.0,0.0
117,3475.195991039276,0.038313914090394974,0.019999999552965164,0.009999999776482582
118,3370.1811504364014,0.040511809289455414,0.0,0.03999999910593033
119,2996.4844737052917,0.04056869447231293,0.0,0.0
120,4166.47393321991,0.03659544885158539,0.0,0.0
121,3368.0910692214966,0.03616499528288841,0.0,0.019999999552965164
122,2586.320532441139,0.03551506623625755,0.0,0.019999999552965164
123,3821.303491592407,0.040217019617557526,0.019999999552965164,0.03999999910593033
124,2932.9158515930176,0.03442845493555069,0.0,0.019999999552965164
125,3821.5088272094727,0.031739428639411926,0.0,0.0
126,3762.067470550537,0.03616170957684517,0.019999999552965164,0.029999999329447746
127,3663.481282234192,0.032809820026159286,0.024000000208616257,0.03666666895151138
128,2288.714551448822,0.03066488727927208,0.0,0.019999999552965164
129,3257.738684654236,0.029768118634819984,0.019999999552965164,0.019999999552965164
130,2939.002204120159,0.03682560846209526,0.0,0.019999999552965164
131,4000.9382305145264,0.03935296833515167,0.0,0.0033333334140479565
132,3277.1919236183167,0.0381389856338501,0.019999999552965164,0.006666666828095913
133,2888.7229981422424,0.04073821008205414,0.0,0.002222222276031971
134,2312.1814765930176,0.0318441241979599,0.0,0.0
135,3063.56076335907,0.03891891986131668,0.0,0.0
136,3687.4919304847717,0.032284729182720184,0.0,0.0
137,2992.504325866699,0.030803179368376732,0.0,0.0
138,4292.334439277649,0.03371097519993782,0.0,0.0
139,4022.572509765625,0.03378955274820328,0.019999999552965164,0.009999999776482582
140,4431.872088432312,0.044007569551467896,0.0,0.0
141,4660.878294944763,0.03950810432434082,0.10399999469518661,0.04399999976158142
142,2373.8590185642242,0.03932483494281769,0.0,0.0
143,3652.5909028053284,0.03583810478448868,0.0,0.019999999552965164
144,3772.529851913452,0.03465085104107857,0.019999999552965164,0.006666666828095913
145,4781.287991523743,0.03765876963734627,0.03999999910593033,0.019999999552965164
146,2813.0948882102966,0.039221204817295074,0.0,0.0
147,3792.0635261535645,0.03943295404314995,0.019999999552965164,0.019999999552965164
148,2340.469250202179,0.03248684108257294,0.0,0.0
149,3634.2384748458862,0.03487994149327278,0.0,0.0
150,3319.02903175354,0.031930699944496155,0.0,0.0
151,3154.7131762504578,0.039110854268074036,0.0,0.0
152,3995.7027263641357,0.03484736755490303,0.019999999552965164,0.009166667237877846
153,3098.0789852142334,0.03570736572146416,0.019999999552965164,0.019999999552965164
154,2232.6176764965057,0.039234086871147156,0.0,0.006666666828095913
155,3928.0208892822266,0.029555127024650574,0.03999999910593033,0.019999999552965164
156,3165.1278023719788,0.03651417791843414,0.0,0.019999999552965164
157,3182.1536202430725,0.03543280065059662,0.0,0.0
158,4049.66952419281,0.036353591829538345,0.0,0.0
159,4109.19696521759,0.03171272575855255,0.0,0.0
160,4836.314768791199,0.028554635122418404,0.019999999552965164,0.004999999888241291
161,3731.626769542694,0.03378943353891373,0.019999999552965164,0.028888890519738197
162,3373.3226331472397,0.03192714601755142,0.019999999552965164,0.04333333671092987
163,3503.975350379944,0.03719120845198631,0.0,0.0
164,2914.0862307548523,0.03529711812734604,0.0,0.0
165,3704.762791633606,0.03887636587023735,0.019999999552965164,0.009999999776482582
166,3480.27241897583,0.03697967529296875,0.019999999552965164,0.009999999776482582
167,3805.6919956207275,0.03385208547115326,0.019999999552965164,0.019999999552965164
168,3209.741802215576,0.03843727707862854,0.05999999865889549,0.05999999865889549
169,2801.1148018836975,0.0324905589222908,0.0,0.0
170,3472.4210724830627,0.036004167050123215,0.019999999552965164,0.03999999910593033
171,3252.110198020935,0.034476812928915024,0.0,0.0
172,3974.698853492737,0.02813565731048584,0.0,0.0
173,3075.4652309417725,0.037188876420259476,0.019999999552965164,0.029999999329447746
174,3031.7965137958527,0.030672311782836914,0.0,0.0
175,3594.4038305282593,0.02880757488310337,0.0,0.0
176,3643.6000266075134,0.03416365757584572,0.0,0.0
177,3069.0056524276733,0.03318851441144943,0.0,0.0
178,3276.3898797035217,0.03166147321462631,0.019999999552965164,0.004999999888241291
179,3194.2316296100616,0.03388227894902229,0.0,0.0
180,3285.4445581436157,0.032621875405311584,0.0,0.019999999552965164
181,3446.332755088806,0.0299687497317791,0.019999999552965164,0.006666666828095913
182,3670.619875907898,0.036839112639427185,0.05999999865889549,0.046666670590639114
183,2740.6250618696213,0.029730454087257385,0.0,0.019999999552965164
184,3009.6868052482605,0.036087337881326675,0.0,0.0
185,3380.4592304229736,0.04239475727081299,0.0,0.023333333432674408
186,3652.796935081482,0.03443865105509758,0.0,0.0
187,2573.248731136322,0.02872622199356556,0.0,0.0
188,3934.4603357315063,0.0374457873404026,0.019999999552965164,0.006666666828095913
189,2558.966822385788,0.03923444449901581,0.0,0.0
190,2092.285304784775,0.038029640913009644,0.0,0.0024999999441206455
191,1994.418937921524,0.03498900309205055,0.019999999552965164,0.004999999888241291
192,2675.1692140102386,0.03269794583320618,0.019999999552965164,0.019999999552965164
193,3322.1460361480713,0.029604453593492508,0.0,0.0
194,2923.348389148712,0.032659441232681274,0.0,0.0
195,2577.319592475891,0.03723752871155739,0.0,0.019999999552965164
196,3530.477162361145,0.03730952367186546,0.0,0.0
197,5288.334604263306,0.028658006340265274,0.0,0.002222222276031971
198,3539.064389228821,0.032528799027204514,0.019999999552965164,0.029999999329447746
199,3902.5227003097534,0.03035556524991989,0.0,0.0
200,3613.7416915893555,0.03011416830122471,0.0,0.0
201,3367.7452528476715,0.033580075949430466,0.0,0.019999999552965164
202,2554.5437053442,0.029360296204686165,0.0,0.0
203,2393.1485419273376,0.03454279527068138,0.0,0.019999999552965164
204,3690.2585039138794,0.033563099801540375,0.0,0.0
205,2082.3252833485603,0.032847288995981216,0.0,0.0
206,2253.593245267868,0.02733037993311882,0.0,0.0
207,2470.9217932224274,0.03125723823904991,0.0,0.0
208,3036.34609746933,0.035501427948474884,0.0,0.0
209,4680.8997592926025,0.035236552357673645,0.0,0.02250000089406967
210,4096.146580696106,0.03624238073825836,0.0,0.019999999552965164
211,3073.941990375519,0.030290639027953148,0.0,0.0
212,3609.9441928863525,0.030002346262335777,0.0,0.0
213,3428.366495847702,0.03150849789381027,0.0,0.0
214,3241.5023283958435,0.029636172577738762,0.0,0.0
215,3015.0011653900146,0.03185915946960449,0.0,0.0
216,4235.50779914856,0.032294414937496185,0.019999999552965164,0.006222222466021776
217,2290.7889552116394,0.03548399358987808,0.019999999552965164,0.019999999552965164
218,2712.498320579529,0.028803586959838867,0.0,0.0
219,3928.9547910690308,0.03452993929386139,0.0,0.0
220,3757.957830429077,0.031871262937784195,0.0,0.0020000000949949026
221,4304.804298400879,0.03616994991898537,0.0,0.0
222,2474.888340473175,0.03126142546534538,0.0,0.0
223,3120.1488456726074,0.03062302991747856,0.0,0.03999999910593033
224,3575.7562742233276,0.025306982919573784,0.0,0.019999999552965164
225,2252.4175176620483,0.03314781188964844,0.0,0.019999999552965164
226,4372.293772697449,0.030955031514167786,0.0,0.02250000089406967
227,4052.056227684021,0.029485369101166725,0.0,0.0
228,1889.0913330316544,0.035103071480989456,0.0,0.0
229,4020.745485305786,0.032247528433799744,0.0,0.0
230,3100.8754658699036,0.037581972777843475,0.03999999910593033,0.019999999552965164
231,2484.856719851494,0.032049354165792465,0.019999999552965164,0.009999999776482582
232,2979.486841917038,0.029986724257469177,0.019999999552965164,0.009999999776482582
233,4080.972975730896,0.03084636852145195,0.0,0.0
234,4692.522854804993,0.03800703585147858,0.019999999552965164,0.004999999888241291
235,2682.5685861110687,0.032441508024930954,0.05999999865889549,0.05000000074505806
236,1972.532871246338,0.032149653881788254,0.0,0.0
237,4079.087706565857,0.03160976991057396,0.0,0.0
238,3029.591646671295,0.030875422060489655,0.0,0.0
239,3360.232907295227,0.03423388674855232,0.0,0.0
240,3087.60386800766,0.03448394313454628,0.0,0.0
241,2184.538029193878,0.033795926719903946,0.019999999552965164,0.019999999552965164
242,2303.9742488861084,0.035194408148527145,0.0,0.0
243,4874.4679317474365,0.03427693620324135,0.0,0.0
244,3361.6834211349487,0.03262142837047577,0.0,0.004999999888241291
245,3974.727195739746,0.03235900029540062,0.019999999552965164,0.004999999888241291
246,3562.743815422058,0.03039400652050972,0.0,0.0
247,2829.4809250831604,0.036785244941711426,0.0,0.0
248,3171.652849674225,0.0356530137360096,0.0,0.0
249,2845.301911711693,0.039109863340854645,0.0,0.0
250,1760.8130168318748,0.03401990979909897,0.0,0.0
251,4268.922399520874,0.04232091084122658,0.0,0.0
252,3551.6934509277344,0.03882893919944763,0.0,0.0
253,3961.838018655777,0.029357371851801872,0.0,0.0
254,3239.686939716339,0.032709576189517975,0.0,0.0
255,4760.639666557312,0.027727628126740456,0.019999999552965164,0.006666666828095913
256,2489.1694254875183,0.03427654877305031,0.0,0.0
257,2941.5960626602173,0.033292364329099655,0.019999999552965164,0.009999999776482582
258,4359.370692253113,0.035813700407743454,0.0,0.0
259,4376.433261871338,0.03449998423457146,0.0,0.0
260,3093.871669769287,0.0353708453476429,0.019999999552965164,0.006666666828095913
261,4454.171802043915,0.025495292618870735,0.03999999910593033,0.03999999910593033
262,3559.555456161499,0.027694687247276306,0.0,0.0
263,3217.276288986206,0.03670938313007355,0.03999999910593033,0.009999999776482582
264,3910.0113468170166,0.034460559487342834,0.0,0.0
265,2659.2780561447144,0.032890766859054565,0.019999999552965164,0.009523809887468815
266,3030.441502571106,0.028394564986228943,0.0,0.0
267,2789.518552303314,0.030964870005846024,0.0,0.0
268,2999.3172149658203,0.037187036126852036,0.0,0.0
269,4200.725004196167,0.038665324449539185,0.0,0.0
270,2982.145028591156,0.027923036366701126,0.07999999821186066,0.06400000303983688
271,3240.7475090026855,0.03877975046634674,0.0,0.0
272,3458.2789669036865,0.027618348598480225,0.0,0.0
273,4223.094856262207,0.03456094488501549,0.0,0.0
274,3244.3213062286377,0.03352826088666916,0.0,0.0
275,4168.620024681091,0.03465661406517029,0.0,0.0
276,3172.809973716736,0.03572060912847519,0.0,0.0
277,1701.4957609772682,0.03270123153924942,0.0,0.0
278,4851.12303352356,0.031699810177087784,0.0,0.0
279,4386.014680862427,0.03841358795762062,0.03999999910593033,0.010666667483747005
280,3943.8302869796753,0.035200659185647964,0.0,0.0044999998062849045
281,2748.1581115722656,0.03204520046710968,0.0,0.0
282,5050.321960449219,0.031867507845163345,0.019999999552965164,0.02500000037252903
283,3056.7403326034546,0.028435273095965385,0.0,0.019999999552965164
284,2499.1455368995667,0.03024301491677761,0.0,0.019999999552965164
285,3260.856662750244,0.034175097942352295,0.0,0.02222222276031971
286,1920.5080695152283,0.0331428162753582,0.0,0.0
287,3519.68284034729,0.034830622375011444,0.019999999552965164,0.019999999552965164
288,2816.594377040863,0.033298227936029434,0.0,0.0
289,4224.583080291748,0.0319664366543293,0.0,0.019999999552965164
290,3536.1762838363647,0.03892817348241806,0.019999999552965164,0.05000000074505806
291,3785.706263065338,0.03317124396562576,0.0,0.019999999552965164
292,2601.921573638916,0.02951241470873356,0.0,0.0
293,2299.285964012146,0.033796876668930054,0.0,0.0
294,2419.1644797325134,0.03149501606822014,0.0,0.0020000000949949026
295,3787.555889606476,0.03543828800320625,0.0,0.019999999552965164
296,2577.8373289108276,0.03346594423055649,0.0,0.0
297,3200.0130043029785,0.03489086031913757,0.019999999552965164,0.019999999552965164
298,2804.4694912433624,0.03077600710093975,0.0,0.0
299,3544.2992696762085,0.03494841977953911,0.0,0.019999999552965164
