episode,total_reward,loss,ndcg@5,slate_mrr
515,28087.737112045288,25.08151530265808,0.0,0.0
516,31960.976489067078,24.332050018310547,0.0,0.0
517,34782.46572303772,24.401391429901125,0.0,0.0
518,23857.70466709137,24.731434054374695,0.0,0.0
519,26531.95466899872,24.29943741798401,0.0,0.0
520,29308.619733810425,25.070277614593508,0.019999999552965164,0.17000000178813934
521,25797.93499660492,23.275312423706055,0.0,0.02222222276031971
522,21603.032789230347,24.42872346639633,0.0,0.0
523,24237.259177207947,24.033816463947296,0.0,0.0
524,26512.38029575348,24.018567566871642,0.0,0.0
525,24192.113711357117,24.386269526481627,0.0,0.0
526,21955.619975090027,25.1183389043808,0.0,0.0
527,22100.517729759216,23.665966548919677,0.0,0.0
528,26237.88111972809,25.00159779548645,0.0,0.0
529,21942.618284225464,23.631122841835023,0.0,0.18000000715255737
530,20343.764795303345,25.254762539863588,0.0,0.019999999552965164
531,25047.757265090942,25.440155963897706,0.0,0.0
532,20043.856660842896,23.181350975036622,0.0,0.20000000298023224
533,23967.47305870056,23.689491474628447,0.0,0.0
534,22813.877950668335,23.330516636371613,0.0,0.0
535,24231.877183914185,23.661240060329437,0.0,0.0
536,23223.516275405884,24.074478855133055,0.0,0.0
537,30621.313212394714,24.011969203948976,0.0,0.0
538,35410.868421554565,22.860858855247496,0.0,0.0
539,30924.68093109131,23.68756848335266,0.0,0.0
540,25570.998215675354,23.655367069244384,0.0,0.0
541,25970.856877326965,23.945364155769347,0.0,0.0
542,28216.974480628967,23.8309028673172,0.0,0.0
543,28569.025144577026,23.702804918289186,0.0,0.0
544,29561.980540275574,23.687450833320618,0.0,0.0
545,19555.37543773651,23.261752281188965,0.0,0.0
546,27579.09206199646,24.022039656639098,0.0,0.0
547,25768.787972450256,23.433742153644562,0.0,0.0
548,27459.974263191223,24.247791283130645,0.0,0.0
549,24570.710808753967,23.164403595924377,0.0,0.0
550,24341.31935596466,23.92099160194397,0.0,0.0
551,26096.30571746826,22.970312826633453,0.0,0.18000000715255737
552,28036.555939674377,23.57795313835144,0.0,0.0
553,30557.19908428192,23.625868973731993,0.0,0.0
554,19845.604203224182,23.318117990493775,0.0,0.0
555,28492.005250930786,24.287356600761413,0.0,0.019999999552965164
556,24680.76387310028,24.117181534767152,0.0,0.0
557,30195.636536598206,24.61280755996704,0.0,0.0
558,23140.200702667236,24.335972077846527,0.0,0.0
559,24143.15976524353,23.745412278175355,0.0,0.0
560,27640.66072845459,25.61154775619507,0.0,0.0
561,24632.47728919983,24.612881865501404,0.0,0.0
562,22432.336283683777,23.054484949111938,0.0,0.019999999552965164
563,16562.35214805603,24.16944233417511,0.0,0.0
564,25532.877809524536,24.349891650676728,0.0,0.0
565,17925.992423057556,23.540346858501433,0.0,0.0
566,25067.294246673584,23.327069709300996,0.0,0.0
567,23311.21409225464,24.104685423374175,0.0,0.0
568,22810.298236846924,23.462664482593535,0.0,0.0
569,26549.129999160767,22.768532416820527,0.0,0.0
570,22437.07811355591,23.82810290813446,0.0,0.0
571,28243.754797935486,22.76088054895401,0.0,0.0
572,23164.014472961426,25.030518658161164,0.0,0.0
573,24695.947995185852,25.329212803840637,0.0,0.03999999910593033
574,21621.659887313843,24.206016392707824,0.0,0.18000000715255737
575,24182.15138912201,25.07461495876312,0.0,0.0
576,23166.407960891724,24.075550231933594,0.0,0.0
577,23493.01180934906,24.71687321186066,0.0,0.0
578,28015.698259353638,24.335894300937653,0.0,0.0
579,23095.655466079712,24.31875508069992,0.0,0.0
580,24977.97468852997,24.538793325424194,0.0,0.0
581,26799.938618659973,23.64365893125534,0.0,0.0
582,29479.17583656311,24.31051427602768,0.0,0.0
583,20625.87061405182,24.99157296180725,0.0,0.0
584,38329.897718429565,24.53931067943573,0.0,0.0
585,29551.500016212463,25.46202751159668,0.0,0.0
586,32212.607271194458,23.612409529685973,0.019999999552965164,0.006666666828095913
587,32488.4604473114,23.994787390232087,0.0,0.0
588,19680.73561668396,25.439063901901246,0.20000000298023224,0.20000000298023224
589,30520.701476097107,26.13147834300995,0.0,0.0
590,39117.378339767456,25.620799088478087,0.0,0.0
591,20964.971115112305,23.692151532173156,0.0,0.0
592,24302.66138458252,25.040482611656188,0.0,0.0
593,31081.3358669281,25.225227181911468,0.0,0.0
594,25294.34444141388,24.93676641702652,0.0,0.0
595,29186.492261886597,24.600008523464204,0.0,0.0
596,23565.953572273254,24.42928244829178,0.019999999552965164,0.006666666828095913
597,28189.13879776001,24.085414180755617,0.0,0.0
598,20888.390175819397,24.77024798631668,0.0,0.0
599,25353.712297439575,24.534157252311708,0.0,0.0
