episode,total_reward,loss,ndcg@5,slate_mrr
555,1656.182294845581,0.0,0.019999999552965164,0.03999999910593033
556,1582.5288352966309,0.0,0.0,0.0
557,1634.5027055740356,0.0,0.0,0.019999999552965164
558,1678.5675435066223,0.0,0.0,0.0
559,1696.3725385665894,0.0,0.0,0.0
560,1644.8987174034119,0.0,0.03999999910593033,0.05999999865889549
561,1626.9241971969604,0.0,0.0,0.0
562,1634.7578167915344,0.0,0.019999999552965164,0.019999999552965164
563,1608.3692922592163,0.0,0.0,0.019999999552965164
564,1614.0554790496826,0.0,0.0,0.0
565,1652.0309228897095,0.0,0.0,0.0
566,1660.2184720039368,0.0,0.0,0.0
567,1665.969204902649,0.0,0.0,0.019999999552965164
568,1629.767273902893,0.0,0.0,0.0
569,1700.021339416504,0.0,0.0,0.0
570,1656.200131893158,0.0,0.0,0.019999999552965164
571,1648.519235610962,0.0,0.0,0.0
572,1685.6916017532349,0.0,0.0,0.0
573,1654.283996105194,0.0,0.019999999552965164,0.019999999552965164
574,1681.386281967163,0.0,0.0,0.0
575,1698.9121809005737,0.0,0.0,0.0
576,1675.4050741195679,0.0,0.0,0.0
577,1629.3183269500732,0.0,0.0,0.0
578,1662.328073501587,0.0,0.0,0.0
579,1614.314220905304,0.0,0.0,0.0
580,1624.8494687080383,0.0,0.0,0.019999999552965164
581,1637.3066911697388,0.0,0.0,0.0
582,1671.207001209259,0.0,0.0,0.0
583,1661.2372241020203,0.0,0.0,0.03999999910593033
584,1624.914541721344,0.0,0.0,0.0
585,1669.2496571540833,0.0,0.0,0.0
586,1623.1039242744446,0.0,0.0,0.0
587,1670.6606030464172,0.0,0.0,0.0
588,1634.8660774230957,0.0,0.0,0.0
589,1683.195173740387,0.0,0.0,0.019999999552965164
590,1601.9098091125488,0.0,0.0,0.0
591,1650.4049158096313,0.0,0.0,0.019999999552965164
592,1684.6746549606323,0.0,0.0,0.0
593,1649.867564201355,0.0,0.0,0.0
594,1641.6585507392883,0.0,0.0,0.019999999552965164
595,1611.5596942901611,0.0,0.0,0.0
596,1721.9930791854858,0.0,0.0,0.0
597,1635.864218711853,0.0,0.0,0.0
598,1681.1142783164978,0.0,0.0,0.0
599,1660.629280090332,0.0,0.0,0.05999999865889549
600,1690.798987865448,0.0,0.019999999552965164,0.019999999552965164
601,1631.5569372177124,0.0,0.0,0.0
602,1665.5609669685364,0.0,0.0,0.0
603,1751.5131793022156,0.0,0.0,0.0
604,1711.947413444519,0.0,0.0,0.0
605,1679.7438397407532,0.0,0.019999999552965164,0.019999999552965164
606,1649.394515991211,0.0,0.0,0.0
607,1642.6234440803528,0.0,0.0,0.019999999552965164
608,1685.215693950653,0.0,0.0,0.0
609,1651.6604418754578,0.0,0.0,0.0
610,1725.5486693382263,0.0,0.0,0.0
611,1657.355046749115,0.0,0.0,0.0
612,1704.6451148986816,0.0,0.019999999552965164,0.019999999552965164
613,1720.3137397766113,0.0,0.0,0.019999999552965164
614,1601.8573565483093,0.0,0.0,0.0
615,1638.1366987228394,0.0,0.0,0.0
616,1650.582923412323,0.0,0.0,0.0
617,1663.4185490608215,0.0,0.0,0.0
618,1710.8004293441772,0.0,0.0,0.0
619,1631.5619716644287,0.0,0.0,0.0
620,1601.810574054718,0.0,0.0,0.0
621,1676.676854133606,0.0,0.0,0.0
622,1650.9047169685364,0.0,0.0,0.0
623,1675.3278894424438,0.0,0.0,0.0
624,1675.9451904296875,0.0,0.0,0.019999999552965164
625,1692.585241317749,0.0,0.0,0.0
626,1656.2600283622742,0.0,0.0,0.019999999552965164
627,1579.0896310806274,0.0,0.0,0.0
628,1657.9873895645142,0.0,0.0,0.0
629,1694.7607798576355,0.0,0.0,0.0
630,1630.237986087799,0.0,0.0,0.0
631,1637.671862602234,0.0,0.0,0.0
632,1665.3932642936707,0.0,0.0,0.0
633,1659.6557898521423,0.0,0.0,0.0
634,1701.6039218902588,0.0,0.019999999552965164,0.019999999552965164
635,1668.2431349754333,0.0,0.0,0.0
636,1627.5649018287659,0.0,0.0,0.0
637,1661.5620646476746,0.0,0.0,0.03999999910593033
638,1606.3724527359009,0.0,0.0,0.0
639,1700.741328716278,0.0,0.0,0.0
640,1671.1735606193542,0.0,0.0,0.0
641,1673.3286571502686,0.0,0.0,0.019999999552965164
642,1601.9570021629333,0.0,0.0,0.0
643,1703.5676083564758,0.0,0.0,0.0
644,1668.5267972946167,0.0,0.019999999552965164,0.019999999552965164
645,1702.4955477714539,0.0,0.0,0.0
646,1677.5451860427856,0.0,0.019999999552965164,0.019999999552965164
647,1726.742223739624,0.0,0.0,0.0
648,1645.3828449249268,0.0,0.0,0.03999999910593033
649,1661.7814626693726,0.0,0.0,0.0
650,1735.5846858024597,0.0,0.0,0.0
651,1657.3225102424622,0.0,0.019999999552965164,0.019999999552965164
652,1652.4837527275085,0.0,0.0,0.019999999552965164
653,1628.483657836914,0.0,0.0,0.0
654,1637.6704936027527,0.0,0.0,0.019999999552965164
655,1667.1608428955078,0.0,0.0,0.019999999552965164
656,1653.6637530326843,0.0,0.0,0.0
657,1696.6783804893494,0.0,0.0,0.019999999552965164
658,1657.0718269348145,0.0,0.0,0.0
659,1652.908489704132,0.0,0.0,0.019999999552965164
660,1674.7775135040283,0.0,0.0,0.019999999552965164
661,1704.2381596565247,0.0,0.0,0.0
662,1664.9157691001892,0.0,0.0,0.0
663,1649.2375030517578,0.0,0.0,0.019999999552965164
664,1649.0478510856628,0.0,0.0,0.0
665,1717.8803133964539,0.0,0.0,0.019999999552965164
666,1683.5400586128235,0.0,0.0,0.0
667,1697.639856338501,0.0,0.019999999552965164,0.019999999552965164
668,1640.7788171768188,0.0,0.0,0.0
669,1630.2518944740295,0.0,0.0,0.019999999552965164
670,1610.617591381073,0.0,0.019999999552965164,0.03999999910593033
671,1612.9241576194763,0.0,0.0,0.019999999552965164
672,1658.1050844192505,0.0,0.0,0.0
673,1653.080153465271,0.0,0.0,0.0
674,1643.5532855987549,0.0,0.019999999552965164,0.019999999552965164
675,1648.154022693634,0.0,0.0,0.0
676,1644.2722525596619,0.0,0.0,0.0
677,1694.1733994483948,0.0,0.0,0.019999999552965164
678,1671.3107132911682,0.0,0.0,0.0
679,1667.0590558052063,0.0,0.0,0.0
680,1656.841639995575,0.0,0.0,0.019999999552965164
681,1664.0888023376465,0.0,0.0,0.019999999552965164
682,1640.0569758415222,0.0,0.019999999552965164,0.019999999552965164
683,1623.3725147247314,0.0,0.0,0.0
684,1704.0629167556763,0.0,0.0,0.0
685,1671.540204524994,0.0,0.0,0.0
686,1599.0813794136047,0.0,0.019999999552965164,0.07999999821186066
687,1657.1365537643433,0.0,0.0,0.0
688,1611.745035648346,0.0,0.0,0.0
689,1647.9489603042603,0.0,0.019999999552965164,0.03999999910593033
690,1648.3716678619385,0.0,0.0,0.019999999552965164
691,1720.28275680542,0.0,0.0,0.0
692,1658.9762268066406,0.0,0.0,0.019999999552965164
693,1630.2349495887756,0.0,0.0,0.0
694,1642.7623538970947,0.0,0.0,0.0
695,1701.3932185173035,0.0,0.0,0.0
696,1606.3848767280579,0.0,0.0,0.0
697,1639.2611923217773,0.0,0.0,0.0
698,1653.4942469596863,0.0,0.0,0.0
699,1661.5593161582947,0.0,0.0,0.019999999552965164
700,1622.0208096504211,0.0,0.0,0.0
701,1629.714481830597,0.0,0.0,0.0
702,1618.7171320915222,0.0,0.0,0.03999999910593033
703,1657.7851939201355,0.0,0.0,0.019999999552965164
704,1648.931465625763,0.0,0.0,0.0
705,1601.4690117835999,0.0,0.0,0.0
706,1647.2136001586914,0.0,0.019999999552965164,0.019999999552965164
707,1666.338798046112,0.0,0.0,0.019999999552965164
708,1687.7869958877563,0.0,0.0,0.0
709,1623.516794681549,0.0,0.0,0.0
710,1630.8788962364197,0.0,0.0,0.03999999910593033
711,1679.8272261619568,0.0,0.0,0.0
712,1679.7875924110413,0.0,0.0,0.0
713,1669.7567734718323,0.0,0.0,0.0
714,1676.6053404808044,0.0,0.0,0.0
715,1650.87939786911,0.0,0.0,0.0
716,1642.7194046974182,0.0,0.0,0.0
717,1678.5524034500122,0.0,0.0,0.0
718,1673.0239729881287,0.0,0.0,0.0
719,1610.332449913025,0.0,0.0,0.0
720,1646.3586330413818,0.0,0.019999999552965164,0.019999999552965164
721,1678.549252986908,0.0,0.0,0.03999999910593033
722,1664.1300735473633,0.0,0.0,0.0
723,1604.7905559539795,0.0,0.0,0.019999999552965164
724,1645.6795201301575,0.0,0.0,0.0
725,1667.4999384880066,0.0,0.0,0.019999999552965164
726,1668.8314323425293,0.0,0.0,0.0
727,1672.543866634369,0.0,0.0,0.0
728,1685.9000906944275,0.0,0.0,0.0
729,1633.7094097137451,0.0,0.019999999552965164,0.03999999910593033
730,1667.3856859207153,0.0,0.0,0.019999999552965164
731,1643.707028388977,0.0,0.0,0.0
732,1667.638900756836,0.0,0.0,0.0
733,1584.7691345214844,0.0,0.0,0.019999999552965164
734,1641.5978889465332,0.0,0.0,0.0
735,1656.4053325653076,0.0,0.0,0.0
736,1673.1930494308472,0.0,0.0,0.019999999552965164
737,1667.9317603111267,0.0,0.0,0.0
738,1672.5308747291565,0.0,0.019999999552965164,0.019999999552965164
739,1633.6517276763916,0.0,0.03999999910593033,0.03999999910593033
740,1687.4601917266846,0.0,0.0,0.0
741,1653.2301259040833,0.0,0.0,0.0
742,1633.4701871871948,0.0,0.0,0.0
743,1640.464795589447,0.0,0.0,0.0
744,1698.815845489502,0.0,0.019999999552965164,0.03999999910593033
745,1601.5384769439697,0.0,0.0,0.019999999552965164
746,1642.9662857055664,0.0,0.0,0.0
747,1646.5495266914368,0.0,0.0,0.0
748,1664.4881448745728,0.0,0.019999999552965164,0.019999999552965164
749,1664.0734400749207,0.0,0.0,0.0
750,1704.1281628608704,0.0,0.0,0.0
751,1659.7649478912354,0.0,0.019999999552965164,0.019999999552965164
752,1657.551929473877,0.0,0.0,0.0
753,1619.1176590919495,0.0,0.0,0.019999999552965164
754,1633.7370657920837,0.0,0.0,0.019999999552965164
755,1657.4727540016174,0.0,0.0,0.019999999552965164
756,1673.4359755516052,0.0,0.0,0.019999999552965164
757,1678.486581325531,0.0,0.0,0.019999999552965164
758,1681.5583930015564,0.0,0.0,0.0
759,1721.8021478652954,0.0,0.0,0.0
760,1656.8431792259216,0.0,0.0,0.0
761,1659.240270614624,0.0,0.0,0.0
762,1663.4687509536743,0.0,0.0,0.0
763,1645.4259872436523,0.0,0.0,0.019999999552965164
764,1674.2935247421265,0.0,0.0,0.0
765,1680.253535270691,0.0,0.0,0.0
766,1584.109529018402,0.0,0.0,0.019999999552965164
767,1666.1920862197876,0.0,0.0,0.0
768,1682.9524555206299,0.0,0.0,0.0
769,1663.4324169158936,0.0,0.0,0.0
770,1639.7507700920105,0.0,0.0,0.0
771,1665.08722782135,0.0,0.0,0.0
772,1699.3356885910034,0.0,0.0,0.019999999552965164
773,1600.7635836601257,0.0,0.0,0.0
774,1598.8260245323181,0.0,0.0,0.03999999910593033
775,1651.897400379181,0.0,0.0,0.019999999552965164
776,1652.3424019813538,0.0,0.019999999552965164,0.019999999552965164
777,1646.8747611045837,0.0,0.0,0.0
778,1642.265471458435,0.0,0.0,0.0
779,1653.6593251228333,0.0,0.0,0.0
780,1663.6083416938782,0.0,0.0,0.0
781,1676.0825419425964,0.0,0.0,0.0
782,1639.258321762085,0.0,0.0,0.0
783,1659.0295372009277,0.0,0.0,0.03999999910593033
784,1627.7831492424011,0.0,0.0,0.0
785,1696.5952906608582,0.0,0.0,0.0
786,1649.410542011261,0.0,0.0,0.0
787,1685.7328085899353,0.0,0.0,0.019999999552965164
788,1660.4923477172852,0.0,0.0,0.0
789,1634.2073578834534,0.0,0.0,0.03999999910593033
790,1623.513488292694,0.0,0.0,0.0
791,1607.7294278144836,0.0,0.0,0.03999999910593033
792,1649.5102214813232,0.0,0.0,0.0
793,1656.5379657745361,0.0,0.0,0.0
794,1657.5464282035828,0.0,0.0,0.0
795,1667.5144872665405,0.0,0.019999999552965164,0.019999999552965164
796,1619.3821768760681,0.0,0.0,0.0
797,1670.1244821548462,0.0,0.0,0.0
798,1648.4402551651,0.0,0.0,0.0
799,1661.5608882904053,0.0,0.0,0.0
800,1643.2404289245605,0.0,0.0,0.0
801,1625.3881120681763,0.0,0.019999999552965164,0.019999999552965164
802,1650.0414361953735,0.0,0.0,0.019999999552965164
803,1589.600149154663,0.0,0.0,0.019999999552965164
804,1684.9539608955383,0.0,0.019999999552965164,0.019999999552965164
805,1693.3583784103394,0.0,0.0,0.0
806,1646.9479002952576,0.0,0.0,0.0
807,1711.7073817253113,0.0,0.0,0.03999999910593033
808,1641.4865293502808,0.0,0.019999999552965164,0.03999999910593033
809,1651.745936870575,0.0,0.0,0.019999999552965164
810,1689.242546081543,0.0,0.019999999552965164,0.03999999910593033
811,1648.1113033294678,0.0,0.0,0.0
812,1630.086377620697,0.0,0.03999999910593033,0.03999999910593033
813,1635.135332107544,0.0,0.0,0.0
814,1645.65695810318,0.0,0.0,0.0
815,1659.7845554351807,0.0,0.0,0.0
816,1653.359211921692,0.0,0.0,0.0
817,1675.9621472358704,0.0,0.0,0.019999999552965164
818,1644.193256855011,0.0,0.0,0.0
819,1654.914023399353,0.0,0.0,0.0
820,1633.8139729499817,0.0,0.0,0.0
821,1641.044909954071,0.0,0.0,0.019999999552965164
822,1652.2505898475647,0.0,0.0,0.0
823,1662.3753113746643,0.0,0.0,0.0
824,1631.5479640960693,0.0,0.0,0.0
825,1640.9043431282043,0.0,0.019999999552965164,0.019999999552965164
826,1692.9563550949097,0.0,0.0,0.019999999552965164
827,1687.9517631530762,0.0,0.0,0.019999999552965164
828,1708.407560825348,0.0,0.0,0.0
829,1720.3095750808716,0.0,0.0,0.0
830,1661.6515126228333,0.0,0.0,0.0
831,1691.3013758659363,0.0,0.0,0.0
832,1673.1268157958984,0.0,0.0,0.0
833,1716.017405986786,0.0,0.0,0.0
834,1693.2834486961365,0.0,0.0,0.0
835,1613.161150932312,0.0,0.0,0.0
836,1622.5409865379333,0.0,0.0,0.019999999552965164
837,1698.4346871376038,0.0,0.0,0.0
838,1637.7173080444336,0.0,0.0,0.0
839,1627.320906162262,0.0,0.0,0.0
840,1665.3036317825317,0.0,0.0,0.03999999910593033
841,1641.3892588615417,0.0,0.0,0.0
842,1656.9568457603455,0.0,0.019999999552965164,0.019999999552965164
843,1661.2223615646362,0.0,0.0,0.0
844,1624.857717037201,0.0,0.0,0.0
845,1707.091004371643,0.0,0.0,0.0
846,1717.275978565216,0.0,0.019999999552965164,0.019999999552965164
847,1652.0523056983948,0.0,0.0,0.0
848,1627.3984260559082,0.0,0.0,0.0
849,1719.1690487861633,0.0,0.0,0.0
850,1659.6136870384216,0.0,0.05999999865889549,0.05999999865889549
851,1673.4438681602478,0.0,0.0,0.019999999552965164
852,1676.0169959068298,0.0,0.0,0.0
853,1686.1124911308289,0.0,0.0,0.0
854,1659.1313037872314,0.0,0.0,0.0
855,1679.927644252777,0.0,0.0,0.0
856,1678.8160371780396,0.0,0.0,0.0
857,1690.7156219482422,0.0,0.019999999552965164,0.03999999910593033
858,1696.7996015548706,0.0,0.0,0.0
859,1665.826054573059,0.0,0.0,0.0
860,1667.8449883460999,0.0,0.0,0.0
861,1630.8054237365723,0.0,0.0,0.0
862,1641.4118356704712,0.0,0.03999999910593033,0.05999999865889549
863,1659.8839840888977,0.0,0.0,0.019999999552965164
864,1657.558756351471,0.0,0.0,0.0
865,1672.2139592170715,0.0,0.0,0.0
866,1675.7326831817627,0.0,0.0,0.0
867,1628.8443188667297,0.0,0.0,0.0
868,1671.7930784225464,0.0,0.0,0.03999999910593033
869,1699.6390357017517,0.0,0.0,0.0
870,1644.2587552070618,0.0,0.0,0.019999999552965164
871,1657.2856917381287,0.0,0.0,0.019999999552965164
872,1689.0246624946594,0.0,0.0,0.0
873,1665.586130142212,0.0,0.0,0.0
874,1597.8384537696838,0.0,0.0,0.0
875,1694.2465963363647,0.0,0.0,0.0
876,1644.860412120819,0.0,0.0,0.0
877,1652.987102985382,0.0,0.0,0.0
878,1684.8471970558167,0.0,0.0,0.019999999552965164
879,1663.7694568634033,0.0,0.0,0.0
880,1683.5771536827087,0.0,0.0,0.0
881,1673.3304662704468,0.0,0.019999999552965164,0.019999999552965164
882,1677.821801662445,0.0,0.0,0.0
883,1639.612603187561,0.0,0.0,0.0
884,1618.2052421569824,0.0,0.0,0.0
885,1673.5781803131104,0.0,0.0,0.019999999552965164
886,1684.1378855705261,0.0,0.0,0.0
887,1656.143835067749,0.0,0.0,0.0
888,1639.3993196487427,0.0,0.0,0.0
889,1676.5530519485474,0.0,0.0,0.0
890,1635.2271285057068,0.0,0.0,0.0
891,1655.9992089271545,0.0,0.0,0.019999999552965164
892,1653.0945768356323,0.0,0.0,0.0
893,1645.4188284873962,0.0,0.0,0.019999999552965164
894,1662.312475681305,0.0,0.0,0.0
895,1670.4569096565247,0.0,0.0,0.0
896,1672.600465297699,0.0,0.0,0.0
897,1676.5637321472168,0.0,0.019999999552965164,0.019999999552965164
898,1686.7665548324585,0.0,0.0,0.0
899,1666.8709530830383,0.0,0.0,0.019999999552965164
900,1670.456687450409,0.0,0.0,0.0
901,1689.3904719352722,0.0,0.0,0.0
902,1637.4942364692688,0.0,0.0,0.03999999910593033
903,1665.9553980827332,0.0,0.0,0.0
904,1708.0641961097717,0.0,0.0,0.0
905,1651.4829969406128,0.0,0.0,0.0
906,1598.2938117980957,0.0,0.0,0.03999999910593033
907,1670.609263420105,0.0,0.0,0.0
908,1651.211805820465,0.0,0.0,0.0
909,1610.7239308357239,0.0,0.0,0.019999999552965164
910,1720.9006867408752,0.0,0.0,0.0
911,1640.2833337783813,0.0,0.0,0.0
912,1706.251226902008,0.0,0.0,0.0
913,1711.2033591270447,0.0,0.019999999552965164,0.019999999552965164
914,1675.2065744400024,0.0,0.0,0.0
915,1668.0808062553406,0.0,0.019999999552965164,0.019999999552965164
916,1646.6873087882996,0.0,0.019999999552965164,0.019999999552965164
917,1685.8190321922302,0.0,0.0,0.019999999552965164
918,1647.324821472168,0.0,0.0,0.0
919,1718.8939542770386,0.0,0.0,0.0
920,1691.4029703140259,0.0,0.0,0.0
921,1616.0231828689575,0.0,0.0,0.0
922,1630.36971950531,0.0,0.0,0.0
923,1655.5877566337585,0.0,0.03999999910593033,0.07999999821186066
924,1677.3114943504333,0.0,0.0,0.0
925,1664.391191959381,0.0,0.0,0.0
926,1627.2644596099854,0.0,0.0,0.019999999552965164
927,1686.355200767517,0.0,0.0,0.0
928,1618.3049564361572,0.0,0.0,0.0
929,1642.9870839118958,0.0,0.0,0.019999999552965164
930,1605.4344873428345,0.0,0.0,0.0
931,1692.2680525779724,0.0,0.0,0.0
932,1676.4890232086182,0.0,0.0,0.0
933,1608.4751515388489,0.0,0.0,0.0
934,1677.245300769806,0.0,0.0,0.019999999552965164
935,1676.2112860679626,0.0,0.0,0.019999999552965164
936,1660.0510420799255,0.0,0.0,0.0
937,1645.1604771614075,0.0,0.0,0.0
938,1643.6282749176025,0.0,0.0,0.0
939,1650.8933081626892,0.0,0.019999999552965164,0.03999999910593033
940,1656.2267031669617,0.0,0.0,0.0
941,1646.9378309249878,0.0,0.0,0.03999999910593033
942,1683.9873881340027,0.0,0.0,0.019999999552965164
943,1667.8436679840088,0.0,0.0,0.0
944,1604.7852482795715,0.0,0.0,0.019999999552965164
945,1603.9168062210083,0.0,0.0,0.0
946,1683.3119549751282,0.0,0.0,0.0
947,1629.8168907165527,0.0,0.0,0.0
948,1688.8885245323181,0.0,0.0,0.0
949,1696.389172077179,0.0,0.0,0.0
950,1684.619812488556,0.0,0.0,0.0
951,1654.3503904342651,0.0,0.0,0.03999999910593033
952,1681.0304560661316,0.0,0.0,0.0
953,1659.7467575073242,0.0,0.0,0.0
954,1649.989836215973,0.0,0.0,0.019999999552965164
955,1649.6697812080383,0.0,0.0,0.0
956,1673.8964834213257,0.0,0.0,0.0
957,1587.1187582015991,0.0,0.0,0.0
958,1621.2651524543762,0.0,0.019999999552965164,0.03999999910593033
959,1670.9367027282715,0.0,0.0,0.019999999552965164
960,1712.2473063468933,0.0,0.0,0.0
961,1680.1471014022827,0.0,0.0,0.019999999552965164
962,1585.4960980415344,0.0,0.0,0.019999999552965164
963,1719.584774017334,0.0,0.0,0.0
964,1658.7043776512146,0.0,0.0,0.0
965,1625.9062223434448,0.0,0.0,0.0
966,1601.0693459510803,0.0,0.0,0.019999999552965164
967,1654.599464893341,0.0,0.0,0.0
968,1666.9355835914612,0.0,0.0,0.0
969,1692.6841053962708,0.0,0.0,0.0
970,1704.2337441444397,0.0,0.0,0.0
971,1718.7272052764893,0.0,0.0,0.019999999552965164
972,1679.2141065597534,0.0,0.019999999552965164,0.019999999552965164
973,1665.613286972046,0.0,0.0,0.0
974,1676.0725512504578,0.0,0.0,0.0
975,1628.487494468689,0.0,0.0,0.0
976,1693.165545463562,0.0,0.0,0.0
977,1636.564712524414,0.0,0.0,0.019999999552965164
978,1641.787856578827,0.0,0.0,0.019999999552965164
979,1616.0409846305847,0.0,0.0,0.019999999552965164
980,1698.975781917572,0.0,0.0,0.0
981,1662.9531512260437,0.0,0.0,0.0
982,1666.2312569618225,0.0,0.0,0.0
983,1687.0899047851562,0.0,0.0,0.0
984,1633.715151309967,0.0,0.0,0.0
985,1679.161856174469,0.0,0.0,0.0
986,1708.792534828186,0.0,0.0,0.019999999552965164
987,1674.451247215271,0.0,0.0,0.019999999552965164
988,1671.2047562599182,0.0,0.0,0.0
989,1619.0248970985413,0.0,0.019999999552965164,0.019999999552965164
990,1619.7584347724915,0.0,0.0,0.0
991,1667.5929503440857,0.0,0.0,0.019999999552965164
992,1656.7233357429504,0.0,0.0,0.0
993,1672.6375532150269,0.0,0.0,0.0
994,1667.3962144851685,0.0,0.0,0.0
995,1708.343729019165,0.0,0.0,0.03999999910593033
996,1675.0361471176147,0.0,0.03999999910593033,0.03999999910593033
997,1625.8115005493164,0.0,0.0,0.019999999552965164
998,1671.627848625183,0.0,0.019999999552965164,0.019999999552965164
999,1639.0143475532532,0.0,0.0,0.0
