episode,total_reward,loss,ndcg@5,slate_mrr
60,1906.519066810608,0.03572815542109311,0.0,0.0
61,1908.1397800445557,0.02835890286369249,0.0,0.0
62,1938.1412086486816,0.03839888352435082,0.0,0.0
63,1904.5508403778076,0.038235956677235665,0.0,0.0
64,1943.2277765274048,0.040757931992411615,0.0,0.0
65,1923.9351863861084,0.03603422952350229,0.03999999910593033,0.05999999865889549
66,1913.3081073760986,0.038457014821469786,0.0,0.0
67,1943.7507257461548,0.040842321952804926,0.0,0.0
68,1931.982479095459,0.03464427546132356,0.0,0.019999999552965164
69,1895.3371562957764,0.031291314638219776,0.0,0.0
70,1941.802194595337,0.033173479717224834,0.0,0.0
71,1925.066795349121,0.028582909223623575,0.0,0.019999999552965164
72,1935.9177198410034,0.02953074996359646,0.0,0.0
73,1890.0481958389282,0.031243340731598436,0.0,0.0
74,1902.3485193252563,0.03133540963288397,0.0,0.019999999552965164
75,1925.9063806533813,0.0324737480469048,0.0,0.05999999865889549
76,1936.7480878829956,0.03187517714686692,0.0,0.019999999552965164
77,1951.6332969665527,0.035451983432285485,0.0,0.019999999552965164
78,1948.4536142349243,0.03993100553285331,0.0,0.0
79,1925.6406755447388,0.03710902749560773,0.0,0.0
80,1931.989128112793,0.04827751867938787,0.0,0.03999999910593033
81,1938.5460262298584,0.04019156743772328,0.0,0.0
82,1919.873070716858,0.038747667279094455,0.0,0.0
83,1955.932785987854,0.028977726171724498,0.0,0.0
84,1943.6582670211792,0.026977321677841247,0.0,0.019999999552965164
85,1915.8822374343872,0.025379699908662588,0.0,0.019999999552965164
86,1947.1526775360107,0.028213345939293505,0.0,0.019999999552965164
87,1864.0171461105347,0.02869496077299118,0.0,0.0
88,1930.102478981018,0.03153721994254738,0.019999999552965164,0.05999999865889549
89,1931.4456777572632,0.026973529332317413,0.0,0.019999999552965164
90,1930.644808769226,0.03573562334291637,0.0,0.0
91,1928.5449571609497,0.035680131874978545,0.0,0.0
92,1942.429699897766,0.02958233516663313,0.0,0.019999999552965164
93,1915.6292276382446,0.030394054595381022,0.0,0.0
94,1919.9744100570679,0.031923661320470274,0.0,0.0
95,1903.5325870513916,0.027904151529073714,0.0,0.0
96,1938.2525234222412,0.03013354797847569,0.0,0.05999999865889549
97,1936.788682937622,0.030880406443029643,0.0,0.0
98,1904.003176689148,0.03341808379162103,0.0,0.0
99,1915.6340761184692,0.03756074939854443,0.0,0.0
100,1948.476993560791,0.03464164485689253,0.019999999552965164,0.03999999910593033
101,1947.2928295135498,0.03428040170343593,0.0,0.0
102,1936.819302558899,0.03438584979157895,0.0,0.019999999552965164
103,1897.3139877319336,0.027329226471483708,0.0,0.0
104,1941.024245262146,0.030534316254779696,0.0,0.0
105,1930.5049619674683,0.032319979327730834,0.0,0.0
106,1953.7681531906128,0.031917624990455806,0.0,0.0
107,1933.647747039795,0.0371301523828879,0.0,0.0
108,1937.4876127243042,0.03620968702249229,0.019999999552965164,0.07999999821186066
109,1932.096188545227,0.03409337336197495,0.0,0.0
110,1877.4905099868774,0.02834287252742797,0.0,0.0
111,1949.5699911117554,0.024739624615758658,0.0,0.019999999552965164
112,1930.3059120178223,0.027588939801789822,0.0,0.0
113,1945.279377937317,0.030239611142314972,0.0,0.03999999910593033
114,1926.1115455627441,0.027433203416876495,0.0,0.0
115,1932.562728881836,0.021028704093769193,0.03999999910593033,0.03999999910593033
116,1899.9876384735107,0.024259361589793117,0.0,0.0
117,1935.6146697998047,0.022659222967922686,0.0,0.0
118,1932.4605522155762,0.029248396665789187,0.0,0.0
119,1924.1187524795532,0.026883526709862052,0.0,0.019999999552965164
120,1935.039319038391,0.0261975999455899,0.019999999552965164,0.03999999910593033
121,1920.7858333587646,0.028873974182642995,0.0,0.019999999552965164
122,1907.523458480835,0.029749808833003044,0.0,0.019999999552965164
123,1917.5342893600464,0.026972251385450362,0.0,0.0
124,1956.658507347107,0.026346573908813297,0.0,0.0
125,1943.8036079406738,0.03525331012438983,0.0,0.0
126,1966.0154638290405,0.03362184210214764,0.0,0.0
127,1907.426526069641,0.036144329933449626,0.0,0.0
128,1932.5426769256592,0.03543295260053128,0.0,0.0
129,1931.9696702957153,0.03126795345451683,0.0,0.0
130,1877.7771005630493,0.028766843951307238,0.0,0.0
131,1877.4108772277832,0.029638095404952765,0.0,0.0
132,1882.4572410583496,0.02579554724972695,0.0,0.0
133,1945.2449979782104,0.02335683723911643,0.0,0.0
134,1964.6740264892578,0.022190918689593674,0.0,0.0
135,1942.8502378463745,0.024747327659279107,0.0,0.0
136,1910.5189790725708,0.024776419186964632,0.0,0.019999999552965164
137,1928.8318490982056,0.02770167369628325,0.0,0.0
138,1929.3038349151611,0.023572418903931976,0.019999999552965164,0.019999999552965164
139,1926.8587741851807,0.020759257124736905,0.0,0.019999999552965164
140,1942.382625579834,0.026203623278997838,0.019999999552965164,0.019999999552965164
141,1930.9087800979614,0.027849566200748088,0.0,0.0
142,1902.93510055542,0.022706954947207123,0.0,0.0
143,1917.247797012329,0.02067780114710331,0.0,0.0
144,1930.0629301071167,0.020958851927425713,0.0,0.0
145,1932.6285552978516,0.021568539566360415,0.0,0.0
146,1944.4993867874146,0.025273532285355033,0.0,0.019999999552965164
147,1960.9541692733765,0.025459999861195685,0.0,0.019999999552965164
148,1920.1230773925781,0.023817025339230895,0.0,0.0
149,1944.6918668746948,0.022521744244731964,0.0,0.0
150,1922.4491987228394,0.023794987867586315,0.0,0.0
151,1943.061424255371,0.028893056474626064,0.0,0.0
152,1919.797532081604,0.02360844175098464,0.0,0.0
153,1927.047179222107,0.023754482162185012,0.0,0.0
154,1966.7655801773071,0.02075775896664709,0.0,0.0
155,1929.3560123443604,0.021221961511764677,0.0,0.0
156,1935.7344360351562,0.021983905020169912,0.0,0.019999999552965164
157,1915.6524715423584,0.021024250662885605,0.0,0.0
158,1952.2498922348022,0.019423153561074286,0.0,0.0
159,1914.4028024673462,0.018047216855920853,0.0,0.0
160,1952.3657732009888,0.025527133378200232,0.0,0.019999999552965164
161,1903.2404174804688,0.024892608907539398,0.0,0.019999999552965164
162,1943.423921585083,0.022712648981250822,0.0,0.0
163,1943.9480810165405,0.031019500438123942,0.019999999552965164,0.019999999552965164
164,1910.2435035705566,0.027172242226079106,0.0,0.019999999552965164
165,1958.573016166687,0.02153569444781169,0.0,0.0
166,1913.5051155090332,0.021668070333544166,0.019999999552965164,0.019999999552965164
167,1915.3461303710938,0.025639431830495597,0.0,0.0
168,1938.4543895721436,0.035105696367099884,0.0,0.05999999865889549
169,1919.6764335632324,0.026242530466988684,0.0,0.0
170,1942.909122467041,0.0197162845171988,0.0,0.019999999552965164
171,1942.3652448654175,0.021352464822120963,0.0,0.0
172,1918.656114578247,0.022185949350241572,0.019999999552965164,0.019999999552965164
173,1939.2411136627197,0.019056170317344367,0.0,0.0
174,1938.506459236145,0.020677707749418916,0.0,0.019999999552965164
175,1950.8918504714966,0.021923070345073938,0.0,0.019999999552965164
176,1939.1251974105835,0.023386883395724,0.0,0.0
177,1933.0643482208252,0.029716844276990742,0.0,0.0
178,1915.8882236480713,0.026573723671026526,0.0,0.0
179,1965.2689504623413,0.027795922295190394,0.0,0.0
180,1930.0585889816284,0.024738923753611742,0.0,0.0
181,1942.9786472320557,0.02586381569970399,0.0,0.0
182,1924.7215089797974,0.021535104713402687,0.0,0.0
183,1920.8825664520264,0.020722825659904628,0.019999999552965164,0.03999999910593033
184,1959.6376857757568,0.023434095452539622,0.0,0.03999999910593033
185,1941.456428527832,0.022070174019318073,0.0,0.0
186,1933.7622509002686,0.022045710671227424,0.0,0.0
187,1906.8519649505615,0.019971235506236553,0.0,0.03999999910593033
188,1958.8157091140747,0.023327651335857808,0.0,0.0
189,1926.8325672149658,0.02206705084769055,0.0,0.0
190,1963.1006145477295,0.018038678055163473,0.019999999552965164,0.03999999910593033
191,1943.803237915039,0.017571399291045963,0.0,0.03999999910593033
192,1929.3038816452026,0.02133870215388015,0.0,0.0
193,1939.045397758484,0.022604676818009466,0.0,0.019999999552965164
194,1905.2625846862793,0.02212804213166237,0.0,0.019999999552965164
195,1952.67982006073,0.021003632934298366,0.019999999552965164,0.019999999552965164
196,1942.3011875152588,0.02310420245397836,0.0,0.019999999552965164
197,1923.2508249282837,0.01972160680918023,0.019999999552965164,0.019999999552965164
198,1934.456506729126,0.022430972307920457,0.0,0.019999999552965164
199,1961.3012580871582,0.019691248561721296,0.0,0.0
200,1893.1452045440674,0.02784698681905866,0.019999999552965164,0.019999999552965164
201,1956.5164604187012,0.03143551144748926,0.0,0.0
202,1932.3386726379395,0.022262165076099336,0.0,0.0
203,1949.205997467041,0.017096009668894113,0.0,0.0
204,1957.9233360290527,0.02061580275883898,0.0,0.0
205,1938.3676452636719,0.016930494264233858,0.019999999552965164,0.03999999910593033
206,1910.3561172485352,0.01747724275570363,0.0,0.019999999552965164
207,1942.0669326782227,0.01964364999672398,0.0,0.0
208,1947.3949632644653,0.020312123650219293,0.0,0.0
209,1960.798747062683,0.021281770470086486,0.0,0.0
210,1922.9453554153442,0.019886991116218267,0.0,0.03999999910593033
211,1933.8450059890747,0.019526542713865638,0.0,0.0
212,1945.1940279006958,0.017473727914039047,0.0,0.03999999910593033
213,1931.1555881500244,0.02121872521471232,0.0,0.019999999552965164
214,1972.8314228057861,0.019981723811943086,0.0,0.0
215,1946.5520219802856,0.0225064802239649,0.0,0.0
216,1949.6774072647095,0.02146176294889301,0.019999999552965164,0.03999999910593033
217,1936.807692527771,0.023190367366187275,0.0,0.019999999552965164
218,1933.3846445083618,0.022539017342496664,0.0,0.0
219,1946.0114879608154,0.026221171317156403,0.0,0.0
220,1961.7941102981567,0.024468647981993854,0.0,0.019999999552965164
221,1964.753116607666,0.023789340993389488,0.0,0.0
222,1912.3185186386108,0.02634179560467601,0.0,0.0
223,1935.382384300232,0.025786433629691602,0.0,0.0
224,1956.5176429748535,0.0246270540333353,0.0,0.019999999552965164
225,1962.689061164856,0.017796702147461475,0.0,0.019999999552965164
226,1947.48499584198,0.016584698078222573,0.0,0.0
227,1944.5255012512207,0.01710066637955606,0.0,0.0
228,1935.6940469741821,0.01711927701951936,0.0,0.03999999910593033
229,1953.804141998291,0.017880157723557204,0.0,0.0
230,1913.7194814682007,0.01673713364172727,0.0,0.0
231,1961.207908630371,0.018604731492232532,0.0,0.0
232,1954.7280826568604,0.021496898513287305,0.0,0.019999999552965164
233,1964.788969039917,0.025464119261596353,0.0,0.0
234,1944.9887065887451,0.020972381229512393,0.019999999552965164,0.019999999552965164
235,1931.7777471542358,0.019276658974122257,0.0,0.0
236,1940.3674068450928,0.020066214555408805,0.019999999552965164,0.05999999865889549
237,1944.75772190094,0.018211020231246947,0.0,0.0
238,1928.3407592773438,0.015078903902322053,0.0,0.019999999552965164
239,1930.9775114059448,0.014500936702825129,0.0,0.0
240,1935.8836317062378,0.019066822917666287,0.0,0.019999999552965164
241,1960.7040014266968,0.02063985071144998,0.0,0.0
242,1919.7148084640503,0.01896421954035759,0.019999999552965164,0.03999999910593033
243,1942.698429107666,0.016920498078688978,0.0,0.0
244,1965.5053081512451,0.017110582750756293,0.0,0.0
245,1915.3251848220825,0.018152262326329948,0.0,0.0
246,1929.9755592346191,0.021333244829438627,0.019999999552965164,0.019999999552965164
247,1944.2085847854614,0.018931711532641202,0.0,0.0
248,1923.8217554092407,0.017073744994122536,0.0,0.0
249,1902.5406770706177,0.016582658546976745,0.0,0.0
250,1953.5279350280762,0.013135977080091834,0.0,0.0
251,1959.673457145691,0.01852099270094186,0.0,0.019999999552965164
252,1950.4170179367065,0.015375665966421365,0.0,0.0
253,1938.5871210098267,0.013003888800740241,0.0,0.0
254,1919.2063159942627,0.015926387249492108,0.0,0.0
255,1904.8795747756958,0.012476071903947741,0.0,0.019999999552965164
256,1936.8860530853271,0.015443408549763261,0.0,0.0
257,1952.0092096328735,0.016989569144789128,0.0,0.0
258,1931.7405195236206,0.018432550493162125,0.0,0.0
259,1932.3050079345703,0.018017132324166595,0.0,0.0
260,1962.8248882293701,0.0159020095388405,0.0,0.0
261,1913.4709167480469,0.018052593625616283,0.0,0.019999999552965164
262,1914.4328899383545,0.0154798854701221,0.0,0.019999999552965164
263,1951.8439683914185,0.01664674430154264,0.0,0.0
264,1942.524745941162,0.013981432463042438,0.019999999552965164,0.019999999552965164
265,1952.7971715927124,0.018090414358302952,0.0,0.0
266,1940.8604640960693,0.017665673794690518,0.019999999552965164,0.05999999865889549
267,1949.76593875885,0.018267935442272575,0.0,0.0
268,1952.4353580474854,0.019111065827310085,0.0,0.019999999552965164
269,1940.4648189544678,0.017931382216047495,0.0,0.0
270,1955.23957157135,0.01696300561306998,0.019999999552965164,0.019999999552965164
271,1948.583737373352,0.017040118612349033,0.0,0.03999999910593033
272,1937.807255744934,0.017580307077150793,0.0,0.0
273,1932.1458082199097,0.023777997815050186,0.0,0.019999999552965164
274,1932.6157321929932,0.021454566083848478,0.0,0.0
275,1946.1248188018799,0.019172631273977458,0.0,0.0
276,1938.1993799209595,0.019299469992984087,0.0,0.0
277,1952.1762895584106,0.019992286323104055,0.0,0.0
278,1950.2353076934814,0.01578872989397496,0.0,0.019999999552965164
279,1921.0205698013306,0.017876971308141948,0.0,0.0
280,1951.6182508468628,0.013658332086633891,0.0,0.0
281,1942.4577865600586,0.014710143911652268,0.0,0.0
282,1914.7658376693726,0.015636355185415597,0.0,0.019999999552965164
283,1932.9495487213135,0.01639046855038032,0.0,0.0
284,1869.5092735290527,0.01735087019391358,0.0,0.0
285,1929.2842750549316,0.01242640171549283,0.0,0.0
286,1945.7737302780151,0.01561393431155011,0.019999999552965164,0.019999999552965164
287,1953.1439085006714,0.013893146619666367,0.0,0.0
288,1936.267421722412,0.014890415384434164,0.0,0.0
289,1937.4170236587524,0.01533590589184314,0.0,0.0
290,1940.1782331466675,0.017848150853533296,0.019999999552965164,0.019999999552965164
291,1954.1416397094727,0.013397315924521536,0.0,0.03999999910593033
292,1946.6245470046997,0.015882381403353064,0.0,0.0
293,1921.2083101272583,0.020465399217791856,0.0,0.019999999552965164
294,1914.749771118164,0.01803321132902056,0.019999999552965164,0.019999999552965164
295,1950.6976928710938,0.018549326946958898,0.0,0.019999999552965164
296,1957.190453529358,0.019949111219029873,0.019999999552965164,0.019999999552965164
297,1941.83336353302,0.018833643258549273,0.0,0.0
298,1933.9185752868652,0.015171597443986684,0.0,0.0
299,1951.8452949523926,0.01816810407442972,0.019999999552965164,0.019999999552965164
300,1945.6707496643066,0.014047643842641264,0.0,0.0
301,1967.848711013794,0.015480540916323662,0.019999999552965164,0.03999999910593033
302,1945.3457374572754,0.013126994636841118,0.0,0.0
303,1941.944574356079,0.01037416935665533,0.0,0.03999999910593033
304,1926.371280670166,0.011372118402505293,0.019999999552965164,0.03999999910593033
305,1935.5112934112549,0.013034823494963347,0.0,0.0
306,1931.533103942871,0.015082794327754527,0.0,0.019999999552965164
307,1889.6354360580444,0.014475586030166597,0.0,0.03999999910593033
308,1966.7388792037964,0.01376888862811029,0.0,0.0
309,1949.241231918335,0.01344774392200634,0.0,0.0
310,1941.9716968536377,0.01571246241685003,0.0,0.0
311,1949.8193187713623,0.01522934579756111,0.0,0.0
312,1950.0157318115234,0.017194327793549746,0.0,0.0
313,1953.6464471817017,0.01650812598876655,0.0,0.0
314,1945.7672939300537,0.014094054603483529,0.0,0.0
315,1934.5252828598022,0.012083689460996538,0.019999999552965164,0.019999999552965164
316,1928.7689390182495,0.012503210772993044,0.0,0.0
317,1963.381155014038,0.01302955454448238,0.0,0.0
318,1943.866156578064,0.012088121459819377,0.0,0.0
319,1933.8369150161743,0.012063470385037363,0.0,0.019999999552965164
320,1955.8430080413818,0.011022721591871232,0.0,0.019999999552965164
321,1930.6350355148315,0.013934952782001346,0.0,0.0
322,1928.577953338623,0.01485057506710291,0.0,0.0
323,1946.347499847412,0.012320248417090625,0.0,0.03999999910593033
324,1964.4646835327148,0.014239625956397503,0.0,0.0
325,1933.4595413208008,0.01496982438256964,0.0,0.0
326,1934.8781805038452,0.015413135329727084,0.0,0.0
327,1918.4286460876465,0.014943462570663542,0.0,0.0
328,1936.0630903244019,0.016152280245441943,0.0,0.0
329,1925.5313081741333,0.01611715810839087,0.0,0.03999999910593033
330,1904.9603071212769,0.013511995248263702,0.0,0.0
331,1970.5424146652222,0.015080570746213197,0.0,0.0
332,1948.2175407409668,0.015665679019875825,0.0,0.0
333,1922.2463312149048,0.017603144431486726,0.0,0.0
334,1883.4975185394287,0.013400226742960512,0.0,0.0
335,1946.4612464904785,0.012596297564450652,0.0,0.0
336,1957.4967317581177,0.0122547797113657,0.0,0.03999999910593033
337,1935.8774003982544,0.01247658855514601,0.0,0.0
338,1954.820345878601,0.014400818990543485,0.0,0.0
339,1969.5154151916504,0.01526264296611771,0.0,0.0
340,1930.75302028656,0.013681551364716143,0.0,0.0
341,1944.2023086547852,0.012091434067115188,0.0,0.0
342,1934.8329048156738,0.012396597336046398,0.0,0.0
343,1940.736828804016,0.01263285118388012,0.0,0.0
344,1931.3014869689941,0.01648385922657326,0.0,0.0
345,1956.5103187561035,0.018404842473100872,0.0,0.03999999910593033
346,1958.9358539581299,0.01703361621359363,0.0,0.03999999910593033
347,1939.8463907241821,0.014994826719630509,0.0,0.019999999552965164
348,1956.996060371399,0.01774611167376861,0.0,0.0
349,1946.047869682312,0.01942130283918232,0.0,0.0
350,1943.351110458374,0.018070019730366767,0.019999999552965164,0.03999999910593033
351,1926.3792505264282,0.017494373586960137,0.0,0.019999999552965164
352,1929.5974884033203,0.016344503769651055,0.0,0.03999999910593033
353,1954.270100593567,0.01673600113717839,0.0,0.0
354,1939.7405090332031,0.014044083808548748,0.0,0.0
355,1942.410837173462,0.01600932574365288,0.0,0.0
356,1946.6971864700317,0.018188638912979515,0.0,0.019999999552965164
357,1956.9342613220215,0.015328443590551615,0.019999999552965164,0.03999999910593033
358,1911.0299911499023,0.013142757276073098,0.0,0.0
359,1938.1311540603638,0.012405025963671506,0.0,0.0
360,1942.7787895202637,0.010114609907614067,0.0,0.0
361,1951.5692310333252,0.009790794793516397,0.0,0.0
362,1942.3292236328125,0.009088616219814867,0.0,0.019999999552965164
363,1963.988018989563,0.010181642830139026,0.0,0.0
364,1937.9858665466309,0.01059985457221046,0.0,0.0
365,1932.9620561599731,0.010926345989573746,0.0,0.0
366,1932.598669052124,0.0165559544833377,0.0,0.0
367,1921.3829679489136,0.014198923383373767,0.0,0.019999999552965164
368,1944.471342086792,0.01946448038564995,0.019999999552965164,0.019999999552965164
369,1952.3938789367676,0.01342289672465995,0.0,0.0
370,1958.4025373458862,0.013357298255432398,0.0,0.0
371,1926.476303100586,0.011524146209703759,0.0,0.0
372,1955.2457885742188,0.013365408722311258,0.0,0.0
373,1938.4163837432861,0.01340133195510134,0.019999999552965164,0.019999999552965164
374,1947.288558959961,0.011800048889126629,0.0,0.0
375,1930.9425992965698,0.010156359936809167,0.0,0.019999999552965164
376,1949.6802968978882,0.011887210800778121,0.019999999552965164,0.019999999552965164
377,1946.5648698806763,0.013754378022858872,0.0,0.0
378,1956.24649143219,0.01875196622684598,0.0,0.0
379,1948.8977241516113,0.01437353327171877,0.03999999910593033,0.05999999865889549
380,1957.6654605865479,0.017443345722276717,0.0,0.019999999552965164
381,1966.431957244873,0.016253493572585286,0.0,0.03999999910593033
382,1948.2575674057007,0.011832702673273162,0.0,0.0
383,1945.7595710754395,0.010633699945174158,0.0,0.03999999910593033
384,1931.394642829895,0.011871230581309646,0.0,0.019999999552965164
385,1949.773341178894,0.012075578661169857,0.0,0.0
386,1933.2044410705566,0.014042194054927676,0.0,0.0
387,1940.633005142212,0.012842661088798194,0.019999999552965164,0.019999999552965164
388,1931.5136785507202,0.017686734253074973,0.0,0.0
389,1935.0133771896362,0.01348574206000194,0.0,0.0
390,1930.6541557312012,0.010366009109420702,0.019999999552965164,0.019999999552965164
391,1935.1300897598267,0.010317830699495972,0.0,0.0
392,1915.6911478042603,0.010109686934156344,0.0,0.0
393,1953.813349723816,0.01274693274172023,0.0,0.0
394,1928.2403163909912,0.015799964973703028,0.0,0.0
395,1947.1470155715942,0.017160851194057615,0.0,0.0
396,1967.6787357330322,0.01594312844099477,0.0,0.0
397,1956.8905391693115,0.013546369860414416,0.0,0.0
398,1922.1832904815674,0.012173861840274185,0.0,0.0
399,1905.4066524505615,0.011672827862203122,0.0,0.0
400,1939.8534383773804,0.009961493784794584,0.0,0.019999999552965164
401,1947.2571439743042,0.012429146498907357,0.0,0.0
402,1938.3706245422363,0.013037910501006991,0.0,0.0
403,1944.3997039794922,0.012092865000013261,0.0,0.0
404,1963.8711757659912,0.013047257822472602,0.0,0.0
405,1973.6990585327148,0.009484495650976896,0.0,0.0
406,1963.206015586853,0.01076312294229865,0.0,0.0
407,1932.291856765747,0.013841110926587135,0.0,0.0
408,1948.725193977356,0.015488738066051156,0.019999999552965164,0.019999999552965164
409,1914.1236600875854,0.013416927533689886,0.019999999552965164,0.03999999910593033
410,1956.6570539474487,0.010852523250505328,0.0,0.0
411,1951.2635898590088,0.01053577140904963,0.0,0.0
412,1953.549087524414,0.01138544006505981,0.0,0.0
413,1957.1221055984497,0.012390451979590579,0.0,0.0
414,1949.917106628418,0.01394144219928421,0.0,0.0
415,1913.1964178085327,0.011730814215261488,0.0,0.019999999552965164
416,1939.956256866455,0.012881538078654558,0.0,0.019999999552965164
417,1950.4553804397583,0.014254583255387842,0.0,0.03999999910593033
418,1968.7756633758545,0.014093315079808235,0.0,0.0
419,1949.308879852295,0.014861886252183466,0.0,0.0
420,1946.2831563949585,0.014710516673512758,0.0,0.03999999910593033
421,1947.0297222137451,0.016480222560931,0.0,0.0
422,1935.051884651184,0.01417023700196296,0.0,0.0
423,1932.2193384170532,0.013156045819632709,0.0,0.019999999552965164
424,1943.6146078109741,0.011563775693066419,0.0,0.0
425,1952.571291923523,0.008893443612614647,0.019999999552965164,0.019999999552965164
426,1961.8453969955444,0.011683543313993142,0.0,0.0
427,1952.9124116897583,0.010406077137449756,0.0,0.0
428,1945.125563621521,0.008835624802159145,0.0,0.03999999910593033
429,1948.0308198928833,0.010317135839723051,0.0,0.019999999552965164
430,1961.4866132736206,0.013320498955436052,0.0,0.0
431,1969.8685636520386,0.012700568011496216,0.0,0.019999999552965164
432,1934.1788911819458,0.012768304881174117,0.0,0.019999999552965164
433,1923.0754690170288,0.01322676143143326,0.0,0.0
434,1903.0493202209473,0.012030234249541536,0.0,0.0
435,1927.4025859832764,0.010027958770515398,0.019999999552965164,0.03999999910593033
436,1952.1193342208862,0.01097596483072266,0.0,0.0
437,1933.167326927185,0.00947233389597386,0.0,0.0
438,1937.0126333236694,0.011589196049608291,0.0,0.019999999552965164
439,1912.819188117981,0.011703746903222054,0.019999999552965164,0.03999999910593033
440,1907.6616373062134,0.013674593274481594,0.0,0.019999999552965164
441,1937.4386348724365,0.011820242709945887,0.0,0.0
442,1917.2403554916382,0.011762492749840021,0.019999999552965164,0.019999999552965164
443,1945.9636535644531,0.012637328137643636,0.019999999552965164,0.03999999910593033
444,1933.3497352600098,0.012674712699372322,0.019999999552965164,0.019999999552965164
445,1934.8739957809448,0.010770998160587623,0.0,0.019999999552965164
446,1946.3839473724365,0.011548897849861533,0.0,0.0
447,1934.538345336914,0.010936506791040301,0.0,0.0
448,1932.3641109466553,0.014315123405540362,0.0,0.0
449,1922.3364658355713,0.010821532979607583,0.0,0.0
450,1922.1717309951782,0.010767713589593768,0.0,0.0
451,1920.5029926300049,0.011292883914429695,0.0,0.0
452,1946.5826978683472,0.010670632018009201,0.0,0.0
453,1937.218071937561,0.011542131182504817,0.0,0.0
454,1916.3487586975098,0.012206115996232256,0.019999999552965164,0.019999999552965164
455,1934.9555053710938,0.012736070462269709,0.0,0.0
456,1944.1748390197754,0.011719594763126224,0.0,0.0
457,1934.382378578186,0.010154876596061513,0.0,0.019999999552965164
458,1938.634840965271,0.01141235269489698,0.0,0.0
459,1947.959288597107,0.01050673248944804,0.0,0.0
460,1944.6490535736084,0.012311000307090581,0.0,0.0
461,1905.226300239563,0.012509461257141084,0.019999999552965164,0.019999999552965164
