episode,total_reward,loss,ndcg@5,slate_mrr
55,1425.8237323760986,5.231307506561279,0.0,0.0
56,1472.0059119462967,5.150200843811035,0.0,0.0
57,1675.5220980644226,5.1570539474487305,0.0,0.0
58,2002.6406936645508,5.126099109649658,0.0,0.0
59,1392.5417623519897,5.1796088218688965,0.0,0.0
60,1493.0863540172577,5.1346659660339355,0.0,0.0
61,1604.6026544570923,5.044374465942383,0.0,0.18000000715255737
62,1605.2021899223328,5.109439373016357,0.0,0.0
63,1497.1762609481812,5.1472673416137695,0.0,0.0
64,1702.9450979232788,5.133858680725098,0.0,0.019999999552965164
65,1622.1493582725525,5.114477157592773,0.0,0.0
66,1935.3344039916992,5.145819664001465,0.0,0.0
67,1925.8136472702026,5.157729625701904,0.0,0.0
68,1574.1251258850098,5.1429290771484375,0.0,0.0
69,1760.8827562332153,5.151718616485596,0.0,0.0
70,1836.3129596710205,5.1432061195373535,0.0,0.019999999552965164
71,1621.708688735962,5.1349687576293945,0.019999999552965164,0.019999999552965164
72,1527.7471117973328,5.099917411804199,0.0,0.0
73,1527.6470458507538,5.164592266082764,0.0,0.0
74,1586.6044082641602,5.114097595214844,0.019999999552965164,0.004999999888241291
75,1473.8233429193497,5.095852375030518,0.0,0.0
76,1534.7048614025116,5.110533237457275,0.0,0.0
77,1807.8249626159668,5.149819850921631,0.0,0.019999999552965164
78,1758.2617049217224,5.011402606964111,0.0,0.0
79,1532.8408074378967,5.0976481437683105,0.0,0.0
80,1690.8008480072021,5.053741931915283,0.0,0.019999999552965164
81,1629.5174541473389,5.12083625793457,0.0,0.0
82,1545.0670042037964,5.0817060470581055,0.0,0.0
83,1338.5973110198975,5.087870121002197,0.0,0.0
84,1785.6061480045319,5.072495460510254,0.0,0.0
85,1685.4362769126892,5.069744110107422,0.0,0.0
86,1460.6197782754898,5.115096569061279,0.0,0.0
87,1821.2598378658295,5.050636291503906,0.0,0.0
88,1625.3336440324783,5.080883979797363,0.0,0.0
89,1521.8470368385315,5.089888572692871,0.0,0.03999999910593033
90,1174.4483621120453,5.09001350402832,0.0,0.0
91,1657.318689107895,5.011131763458252,0.0,0.019999999552965164
92,1578.3112362623215,5.029015064239502,0.0,0.0
93,1673.079356431961,5.0946455001831055,0.0,0.0
94,1871.965359210968,4.982423782348633,0.0,0.0
95,1591.4068322181702,5.086626052856445,0.0,0.0
96,1473.9942331314087,5.003929615020752,0.0,0.0
97,1232.2022614479065,5.084161281585693,0.0,0.0
98,1657.722843170166,5.044060707092285,0.0,0.14000000059604645
99,1637.7351813316345,5.067916393280029,0.0,0.0
100,1628.026933670044,5.043926239013672,0.0,0.0
101,1104.759319782257,4.973099231719971,0.0,0.0
102,1645.6116652488708,4.963436603546143,0.0,0.0
103,1793.1531403064728,5.01266622543335,0.0,0.0
104,1280.8071488142014,5.076667785644531,0.0,0.0
105,1339.555434703827,4.953932762145996,0.0,0.0
106,2039.4320068359375,5.007425308227539,0.0,0.0
107,1931.3331098556519,5.002901554107666,0.0,0.0
108,1374.5344142913818,5.041255950927734,0.0,0.0
109,1183.0209376811981,5.009188175201416,0.0,0.0
110,1375.2892107963562,4.991508960723877,0.0,0.0
111,1586.7646298408508,4.989324569702148,0.0,0.0
112,1869.3344526290894,4.955197334289551,0.0,0.0
113,1609.6417560577393,5.001294136047363,0.019999999552965164,0.006666666828095913
114,1866.8615579605103,4.914077281951904,0.0,0.0
115,1261.1474363803864,4.902385711669922,0.0,0.0
116,1345.72811794281,4.908118724822998,0.0,0.0
117,1668.0253739356995,4.891668796539307,0.0,0.0
118,1582.3197820186615,4.976965427398682,0.0,0.0
119,1648.4481291770935,4.866796970367432,0.0,0.0
120,1734.9693622589111,4.95017671585083,0.019999999552965164,0.009999999776482582
121,1947.7184143066406,4.895981311798096,0.0,0.0
122,1400.883210659027,4.867609977722168,0.0,0.0
123,1550.7926969528198,4.85814094543457,0.0,0.0
124,1691.7033243179321,4.928719997406006,0.0,0.0
125,1747.9765243530273,4.896289348602295,0.0,0.0
126,1901.327938079834,4.907938480377197,0.0,0.0
127,1632.542255461216,4.924666881561279,0.0,0.0
128,1719.6764168739319,4.851293087005615,0.0,0.0
129,1588.8350195884705,4.951892375946045,0.0,0.0
130,1304.8804857730865,4.898194313049316,0.0,0.019999999552965164
131,1389.8087940216064,4.888495922088623,0.0,0.0
132,1817.8852982521057,4.872504234313965,0.0,0.0
133,1423.4648098945618,4.826729774475098,0.0,0.0
134,1429.8257126808167,4.887057781219482,0.0,0.0
135,1395.894897222519,4.8904032707214355,0.0,0.03777778148651123
136,1568.2160964012146,4.813872814178467,0.0,0.0
137,1741.9150137901306,4.8791704177856445,0.0,0.0
138,1826.5224571228027,4.841695785522461,0.0,0.0
