episode,total_reward,loss,ndcg@5,slate_mrr
87,3490.0614171028137,0.042221961999312045,0.019999999552965164,0.004999999888241291
88,2864.606036543846,0.03966796268709004,0.019999999552965164,0.03999999910593033
89,3940.0330352783203,0.04201848921366036,0.0,0.0
90,3663.2575159072876,0.04833879699930549,0.0,0.0033333334140479565
91,1521.6751205921173,0.04415421197190881,0.0,0.019999999552965164
92,2717.211178779602,0.04009193023666739,0.0,0.019999999552965164
93,2568.041386604309,0.03774779823608696,0.0,0.0
94,2227.8207907676697,0.043189911572262644,0.0,0.0
95,2207.59131526947,0.04288150575943291,0.0,0.0
96,2778.9937238693237,0.0412381446454674,0.019999999552965164,0.004999999888241291
97,3316.393876552582,0.043406795151531695,0.0,0.0020000000949949026
98,4042.47975730896,0.04360976670868695,0.019999999552965164,0.019999999552965164
99,3880.011896133423,0.0412422355171293,0.019999999552965164,0.012857142835855484
100,3849.793068885803,0.039216823028400544,0.0,0.0
101,3742.4136686325073,0.0510254377592355,0.019999999552965164,0.024000000208616257
102,2955.843421936035,0.044775597946718336,0.0,0.019999999552965164
103,2632.8733327388763,0.04094072874635458,0.0,0.0
104,4680.846990585327,0.04125093517825008,0.0,0.0
105,2499.3780431747437,0.039385300232097506,0.0,0.03999999910593033
106,2202.868846654892,0.040595861077308656,0.0,0.0
107,3694.2406301498413,0.03991678756661713,0.0,0.0
108,3691.447578430176,0.039500316129997375,0.0,0.022857144474983215
109,3592.2113246917725,0.04465716068632901,0.0,0.0
110,3367.372139930725,0.0425377431511879,0.0,0.019999999552965164
111,3288.6903047561646,0.04206641342490911,0.0,0.0
112,2969.3627767562866,0.03984393995255232,0.0,0.0
113,4182.250593185425,0.042397391004487875,0.019999999552965164,0.029999999329447746
114,3841.0631170272827,0.04333421068266034,0.0,0.0
115,3945.8826508522034,0.0407512691989541,0.0,0.0
116,2676.548024892807,0.04157793305814266,0.0,0.0
117,2880.7076959609985,0.044273113729432226,0.019999999552965164,0.03285714238882065
118,2800.485650062561,0.044598516384139655,0.0,0.0
119,4342.117343902588,0.0418771543353796,0.0,0.0
120,3135.834442138672,0.038245504833757875,0.0,0.0
121,3048.8018527030945,0.03880019846372306,0.0,0.0
122,3305.48921918869,0.043299306137487295,0.0,0.0
123,3973.207191467285,0.04313034131657332,0.0,0.0
124,3250.786512374878,0.04321494767442346,0.0,0.0
125,3878.213406562805,0.03972980682738125,0.019999999552965164,0.004999999888241291
126,1616.4464308023453,0.04612859690561891,0.0,0.0
127,3121.4619975090027,0.04413134942762554,0.019999999552965164,0.004000000189989805
128,4045.5931882858276,0.03888831632211805,0.0,0.0033333334140479565
129,3470.2164306640625,0.043496604990214106,0.0,0.0
130,3067.513090610504,0.04070081377401948,0.0,0.0
131,3168.7164034843445,0.03908115515485406,0.019999999552965164,0.006666666828095913
132,2268.1891956329346,0.03996442426927388,0.019999999552965164,0.006666666828095913
133,3108.8140568733215,0.04145189622417092,0.0,0.019999999552965164
134,3316.7903094291687,0.047119401274248955,0.0,0.0
135,3582.4004039764404,0.0441954019293189,0.019999999552965164,0.006666666828095913
136,5057.753029823303,0.03877543189562857,0.03999999910593033,0.029999999329447746
137,2943.800524711609,0.041610966185107824,0.019999999552965164,0.009999999776482582
138,2266.4272949695587,0.04301851879805327,0.0,0.0
139,5276.253625869751,0.04128224911168218,0.0,0.0
140,2940.2501854896545,0.04218404658138752,0.0,0.0
141,3272.4585676193237,0.04246154768392443,0.0,0.0
142,2692.0889048576355,0.042101741572842,0.019999999552965164,0.019999999552965164
143,2644.6415271759033,0.042728490773588416,0.0,0.019999999552965164
144,3390.558057785034,0.044591837106272576,0.019999999552965164,0.019999999552965164
145,2973.076502799988,0.046612769355997445,0.0,0.0
146,2968.974974632263,0.04096555749885738,0.03999999910593033,0.01666666753590107
147,3121.0255303382874,0.044789693811908365,0.0,0.0
148,3312.9093565940857,0.040921233696863055,0.0,0.0
149,4630.026378631592,0.04344684803858399,0.0,0.019999999552965164
150,2240.232012271881,0.04644336462952196,0.03999999910593033,0.02666666731238365
151,2079.6804815530777,0.044166522854939105,0.019999999552965164,0.019999999552965164
152,2908.052122950554,0.04306403730995953,0.0,0.0
153,3510.942544937134,0.04298045825213194,0.0,0.0
154,2699.411068916321,0.04381226575933397,0.0,0.0
155,1959.576333284378,0.04284491620957851,0.0,0.0
156,3244.2577476501465,0.041844118293374775,0.019999999552965164,0.019999999552965164
157,3623.6142177581787,0.044213617630302904,0.0,0.0
158,3224.4859595298767,0.04149456763640046,0.0,0.0
159,3973.2760667800903,0.04166690715588629,0.0,0.0
160,3572.730213165283,0.04232805421575904,0.0,0.0
161,3999.868669986725,0.03866720749996602,0.03999999910593033,0.01666666753590107
162,2613.767340660095,0.04168274288065731,0.0,0.0
163,4618.760067939758,0.048871288541704416,0.0,0.0
164,2853.3860397338867,0.043572060409933326,0.0,0.004444444552063942
165,3614.8916416168213,0.04011610627174377,0.0,0.019999999552965164
166,2801.974151611328,0.036843869406729936,0.0,0.019999999552965164
167,4107.882164955139,0.04664229358546436,0.0,0.0
168,2411.5820116996765,0.03916641666553915,0.0,0.019999999552965164
169,3581.6281127929688,0.042445786856114866,0.019999999552965164,0.019999999552965164
170,3040.2493715286255,0.042165758963674305,0.0,0.0
171,2788.9657740592957,0.040772361606359483,0.019999999552965164,0.006666666828095913
172,4073.3303079605103,0.04019468557555229,0.0,0.019999999552965164
173,3668.975583076477,0.03605148031376302,0.019999999552965164,0.06400000303983688
174,3831.2844047546387,0.04552989619784057,0.019999999552965164,0.004999999888241291
175,2738.7868423461914,0.042086124708876016,0.0,0.0
176,4641.885619163513,0.042969265626743434,0.0,0.019999999552965164
177,4397.760775566101,0.041518908366560935,0.0,0.019999999552965164
178,2997.373073577881,0.041679739272221926,0.0,0.022857144474983215
179,2412.0521512031555,0.03833880890160799,0.019999999552965164,0.009999999776482582
180,2809.656056880951,0.0404168210644275,0.0,0.0033333334140479565
181,2234.9221353530884,0.04051853076554835,0.019999999552965164,0.019999999552965164
182,2417.64914894104,0.04094415774568915,0.0,0.0
183,4558.757397651672,0.04014206507243216,0.019999999552965164,0.004999999888241291
184,2196.7751927375793,0.04315730004571378,0.004000000189989805,0.04800000041723251
185,2629.068573474884,0.04253872186876834,0.0,0.0625
186,2814.6280846595764,0.039869491392746564,0.03999999910593033,0.019999999552965164
187,2483.693701028824,0.039849697658792135,0.0,0.002857143059372902
188,3666.5042610168457,0.04081124789081514,0.0,0.0
189,2657.802124977112,0.04118282449431718,0.0,0.0
190,3639.698166847229,0.049543654518201946,0.0,0.03999999910593033
191,3314.169587135315,0.04057879415340722,0.0,0.0
192,3973.96684551239,0.0426775314938277,0.0,0.0
193,3266.7680010795593,0.03874641727656126,0.0,0.0
194,4221.7509479522705,0.04268405584618449,0.0,0.019999999552965164
195,3626.7422285079956,0.03747165912762284,0.0,0.0033333334140479565
196,2941.0848274230957,0.037634804020635786,0.03999999910593033,0.04500000178813934
197,3242.292998313904,0.04065915240906179,0.0,0.0
198,2904.723990917206,0.03855858311988413,0.0,0.019999999552965164
199,3274.9001636505127,0.039343626014888285,0.0,0.0
200,3537.317883491516,0.038510571350343525,0.0,0.0
201,2617.169965982437,0.04415552079211921,0.0,0.019999999552965164
202,4458.943072319031,0.037822790695354346,0.0,0.0
203,3328.4944915771484,0.040581674850545826,0.0,0.002857143059372902
204,3622.530340194702,0.04392661614343524,0.0,0.0
205,3425.920439720154,0.040249417945742605,0.0,0.019999999552965164
206,3248.195755958557,0.03785953263752163,0.0,0.0
207,3774.029146194458,0.035504878787323835,0.0,0.0
208,3192.941424369812,0.039126048246398565,0.0,0.002857143059372902
209,3686.1498126983643,0.0385045777913183,0.0,0.0
210,2065.747029066086,0.042724799504503606,0.0,0.0
211,3119.076919078827,0.037293114392086865,0.0,0.0
212,3010.982635974884,0.03968220628798008,0.019999999552965164,0.004999999888241291
213,2369.5678112506866,0.03926095106638968,0.0,0.0
214,3354.2530937194824,0.03866591474972665,0.019999999552965164,0.009999999776482582
215,3019.42746591568,0.04557499860413373,0.0,0.0
216,4103.781105995178,0.04309462218545377,0.0,0.0
217,4591.015251159668,0.04012567768804729,0.0,0.0
218,4604.43487071991,0.03394144767895341,0.0,0.0
219,3957.346082687378,0.04231315133161843,0.0,0.0
220,4180.108218193054,0.04622956559993327,0.0,0.019999999552965164
221,1455.6491366624832,0.03779473275877535,0.0,0.0
222,3834.321202278137,0.04096374124288559,0.03999999910593033,0.03999999910593033
223,3765.3583278656006,0.04053408100269735,0.0,0.019999999552965164
224,3657.992594718933,0.03583492173813283,0.0,0.0
225,4083.83292388916,0.038037597052752975,0.0,0.0
226,2920.7712907791138,0.04220784892328083,0.019999999552965164,0.019999999552965164
227,2527.2082035541534,0.04079033049754798,0.0,0.019999999552965164
228,4379.274429321289,0.04392752567306161,0.0,0.0
229,3355.1401586532593,0.03924222892150283,0.0,0.0
230,2346.5012764930725,0.03955381268635392,0.0,0.019999999552965164
231,3446.2215633392334,0.04523034817539155,0.0,0.0
232,3178.0146267414093,0.040538066318258646,0.0,0.0
233,3992.0572624206543,0.037531923484057185,0.0,0.0020000000949949026
234,3028.916531085968,0.04442403838969767,0.0,0.0
235,4399.376353263855,0.04126017610542476,0.0,0.0
236,3428.6337842941284,0.04233928617089987,0.0,0.0
237,2773.2780315876007,0.04100238475948572,0.0,0.0
238,3064.376078605652,0.04068448677193373,0.03999999910593033,0.02666666731238365
239,3452.263327598572,0.04197972829453647,0.019999999552965164,0.009999999776482582
240,2400.2494645118713,0.038826833134517076,0.0,0.0
241,2997.8418641090393,0.04277817227877676,0.011999999172985554,0.03999999910593033
242,3212.761375427246,0.04142798265442252,0.0,0.0
243,3065.751163959503,0.03906585971824825,0.0,0.0
244,4732.811977386475,0.04319660439155996,0.0,0.002857143059372902
245,2173.031336069107,0.03935276249423623,0.0,0.03999999910593033
246,3130.919870376587,0.042822636784985664,0.0,0.0
247,1949.7797335386276,0.04049478756263852,0.0,0.019999999552965164
248,3658.8958740234375,0.03854882231913507,0.019999999552965164,0.009999999776482582
249,4235.82124042511,0.04187942019663751,0.0,0.019999999552965164
250,2704.3803853988647,0.041534334030002354,0.0,0.0
251,4405.477949142456,0.040797985503450034,0.0,0.019999999552965164
252,3259.5390157699585,0.039795193560421466,0.0,0.0
253,3883.8115730285645,0.04196390954311937,0.0,0.004857143387198448
254,3621.761058807373,0.045098960809409616,0.0,0.0
255,1820.9905116558075,0.03772220639511943,0.0,0.0
256,1747.6811230182648,0.038002353869378565,0.0,0.019999999552965164
257,2856.8512506484985,0.04236479713581502,0.019999999552965164,0.019999999552965164
258,3153.7038612365723,0.03674113281536848,0.0,0.019999999552965164
259,3354.7164640426636,0.040291381906718014,0.019999999552965164,0.004999999888241291
260,3592.4566040039062,0.044235615506768224,0.019999999552965164,0.03999999910593033
261,3332.15198469162,0.04546449977438897,0.0,0.0
262,3416.190796852112,0.051537715950980785,0.0,0.0
263,2763.7820529937744,0.041480503799393775,0.0,0.019999999552965164
264,2775.7992520332336,0.04512783227488398,0.0,0.0
265,3460.61114692688,0.039824763359501955,0.019999999552965164,0.006666666828095913
266,2006.2416462898254,0.042288242001086475,0.0,0.0
267,3041.2461380958557,0.040068234680220485,0.0,0.019999999552965164
268,4640.706163406372,0.03665548072196543,0.0,0.0
269,3812.8008708953857,0.040346139459870756,0.0,0.0
270,3093.5207209587097,0.044242567606270315,0.03999999910593033,0.07400000095367432
271,4085.68594455719,0.03949993555434048,0.019999999552965164,0.006666666828095913
272,2443.720636367798,0.03891937765292823,0.0,0.0
273,2154.874990940094,0.04290555884130299,0.0,0.019999999552965164
274,3837.2721910476685,0.04329943529330194,0.0,0.019999999552965164
275,3750.1334400177,0.04365177813917399,0.0,0.019999999552965164
276,3822.1748208999634,0.042384380735456945,0.0,0.019999999552965164
277,2844.3510093688965,0.03767605718690902,0.019999999552965164,0.03999999910593033
278,4433.471076965332,0.04057218189351261,0.019999999552965164,0.02666666731238365
279,3359.941822052002,0.03881060485728085,0.0,0.019999999552965164
280,2517.972218990326,0.04274360709823668,0.0,0.0
281,3096.0642099380493,0.04395433693192899,0.0,0.019999999552965164
282,2925.758195877075,0.04112145779654384,0.03999999910593033,0.01666666753590107
283,3130.9443216323853,0.03971105289645493,0.0,0.023333333432674408
284,2719.069267272949,0.04836075975559652,0.0,0.019999999552965164
285,2933.755277633667,0.042180389352142814,0.0,0.03999999910593033
286,2974.6299464702606,0.039159752605482934,0.0,0.019999999552965164
287,3556.4677896499634,0.03983031516894698,0.0,0.019999999552965164
288,4320.957312583923,0.041662273621186616,0.0,0.0
289,4484.759328842163,0.03669840756803751,0.0,0.019999999552965164
290,3215.9359078407288,0.03700059241615236,0.0,0.0
291,4288.8795709609985,0.04450281734578312,0.019999999552965164,0.004000000189989805
292,4025.368076324463,0.04280228158459067,0.0,0.0
293,4341.60556602478,0.035962131144478916,0.0,0.02199999988079071
294,3585.248872280121,0.04383505231700838,0.03999999910593033,0.014999999664723873
295,3298.1893405914307,0.03961084327660501,0.0,0.0
296,2860.62193107605,0.04279201367869973,0.019999999552965164,0.04285714030265808
297,3073.7772340774536,0.04318003828637302,0.019999999552965164,0.046666670590639114
298,3115.04251909256,0.041555783580988645,0.0,0.0
299,2890.700583934784,0.041705974522046746,0.0,0.0
