episode,total_reward,loss,ndcg@5,slate_mrr
464,1831.7146549224854,0.03337280569132418,0.0,0.019999999552965164
465,1884.1206331253052,0.03309213743079454,0.0,0.0
466,1843.275619983673,0.03195763133466244,0.0,0.019999999552965164
467,1762.6552777290344,0.032062522834166884,0.0,0.0
468,1843.335594177246,0.030177589759696276,0.0,0.0
469,1792.0933828353882,0.028666088613681494,0.0,0.019999999552965164
470,1649.3738222122192,0.03152197828516364,0.0,0.0
471,1609.8550462722778,0.028975564618594945,0.0,0.0
472,1766.4682159423828,0.03195659004617482,0.0,0.0
473,1609.3390474319458,0.029106578771024943,0.0,0.0
474,1852.2122230529785,0.028471629614941776,0.03999999910593033,0.05999999865889549
475,1712.1398315429688,0.030483077098615467,0.0,0.0
476,1664.3631343841553,0.03171497354283929,0.0,0.0
477,1512.4706807136536,0.03030309875262901,0.0,0.0
478,1806.8752417564392,0.03292214035987854,0.0,0.0
479,1756.12637424469,0.030609713643789293,0.0,0.0
480,1631.5139031410217,0.03071181823965162,0.0,0.0
481,1660.9311113357544,0.030143525414168836,0.0,0.019999999552965164
482,1728.9845323562622,0.030726663772948085,0.0,0.0
483,1773.2059202194214,0.030579412584193052,0.0,0.0
484,1838.9872651100159,0.03166243045125157,0.0,0.019999999552965164
485,1732.808156490326,0.029859206108376384,0.0,0.0
486,1701.1659717559814,0.031787466718815265,0.0,0.05999999865889549
487,1761.2745747566223,0.03122153104748577,0.019999999552965164,0.03999999910593033
488,1849.0476379394531,0.029303727278020233,0.0,0.0
489,1717.3921556472778,0.0315483014145866,0.0,0.019999999552965164
490,1713.3273558616638,0.031134240448009224,0.0,0.019999999552965164
491,1829.7700719833374,0.02966871649026871,0.019999999552965164,0.05999999865889549
492,1729.475975036621,0.03114701621700078,0.0,0.0
493,1796.48583650589,0.03073977747699246,0.0,0.019999999552965164
494,1770.4826893806458,0.031822191206738355,0.0,0.0
495,1772.921015739441,0.032206066334620115,0.0,0.019999999552965164
496,1678.587802886963,0.02955607370007783,0.0,0.0
497,1806.635332107544,0.027730718641541897,0.0,0.0
498,1837.378628730774,0.030310893501155078,0.0,0.0
499,1648.5776381492615,0.031633650988806036,0.0,0.019999999552965164
500,1813.08971118927,0.029070171983912586,0.0,0.0
501,1607.8387587070465,0.029277273938059806,0.0,0.0
502,1476.4220714569092,0.031194505123421548,0.0,0.0
503,1762.721318244934,0.030016597318463026,0.0,0.0
504,1745.6642708778381,0.03205802573822439,0.019999999552965164,0.019999999552965164
505,1750.752564907074,0.02988351557869464,0.0,0.03999999910593033
506,1606.8971228599548,0.03145740291569382,0.0,0.0
507,1765.014070034027,0.03072698684874922,0.0,0.0
508,1527.3519415855408,0.03280256173340604,0.0,0.0
509,1759.225712776184,0.03280960483942181,0.0,0.019999999552965164
510,1741.814935684204,0.032701505022123455,0.0,0.019999999552965164
511,1819.3072390556335,0.030006996779702602,0.0,0.0
512,1855.9513144493103,0.029581056949682535,0.0,0.0
513,1650.9495854377747,0.02919336959719658,0.0,0.0
514,1810.2820177078247,0.030409160540439188,0.0,0.0
515,1845.2053923606873,0.029378355541266502,0.0,0.019999999552965164
516,1768.886085987091,0.029425256641115994,0.0,0.0
517,1723.615557193756,0.03134235419332981,0.0,0.0
518,1783.9295706748962,0.028439762908965348,0.0,0.0
519,1812.7132802009583,0.03254936411511153,0.019999999552965164,0.019999999552965164
520,1766.6149349212646,0.029562087587546557,0.019999999552965164,0.03999999910593033
521,1709.8523392677307,0.028667895388789475,0.0,0.0
522,1814.4344191551208,0.03031156719196588,0.0,0.0
523,1832.917573928833,0.02890365815954283,0.0,0.0
524,1820.4588236808777,0.029379941266961397,0.0,0.0
525,1835.5672407150269,0.029950609770603476,0.0,0.0
526,1851.8276710510254,0.029938872358761727,0.0,0.019999999552965164
527,1589.5155849456787,0.026670450081583114,0.0,0.0
528,1696.9616675376892,0.027834160225465893,0.0,0.019999999552965164
529,1766.712700843811,0.02856322339270264,0.0,0.0
530,1755.5977721214294,0.027126525763887913,0.0,0.0
531,1633.1498742103577,0.029084769655019046,0.0,0.019999999552965164
532,1758.5842490196228,0.028411012911237776,0.0,0.0
533,1663.3693633079529,0.02733665764098987,0.0,0.0
534,1760.0018224716187,0.029179949772078544,0.0,0.0
535,1737.1136236190796,0.028288538614287973,0.0,0.0
536,1679.489691734314,0.02776050316169858,0.0,0.0
537,1719.7269768714905,0.02899933877866715,0.019999999552965164,0.019999999552965164
538,1780.7822017669678,0.027528437215369194,0.019999999552965164,0.05999999865889549
539,1719.574294090271,0.028454700112342836,0.0,0.019999999552965164
540,1734.6860609054565,0.031428393688984216,0.0,0.019999999552965164
541,1673.0879921913147,0.02939550538081676,0.019999999552965164,0.019999999552965164
542,1592.7953361868858,0.029469683030620218,0.0,0.0
543,1757.5944604873657,0.03131490489002317,0.0,0.03999999910593033
544,1785.3153738975525,0.029200360600370914,0.0,0.0
545,1809.1734800338745,0.0299762798496522,0.0,0.0
546,1758.7642993927002,0.028928170939907433,0.0,0.0
547,1806.2947101593018,0.02921490202192217,0.0,0.0
548,1705.4539394378662,0.030969475996680557,0.0,0.0
549,1748.240170955658,0.031053093164227902,0.0,0.03999999910593033
550,1806.7354836463928,0.030008768164552748,0.0,0.0
551,1854.7649822235107,0.028272726892028005,0.0,0.0
552,1719.855996131897,0.02880617248825729,0.0,0.0
553,1676.130925655365,0.0284965010615997,0.019999999552965164,0.019999999552965164
554,1811.5012073516846,0.02691790625685826,0.0,0.0
555,1788.709098815918,0.027086303126998244,0.0,0.0
556,1794.2538189888,0.02636765185277909,0.0,0.0
557,1776.3679962158203,0.02754935799865052,0.0,0.0
558,1807.4018568992615,0.025157290012575686,0.0,0.0
559,1697.9807686805725,0.026524025206454097,0.0,0.0
560,1788.861421585083,0.02589482729556039,0.0,0.019999999552965164
561,1719.7669258117676,0.026588145687710493,0.0,0.0
562,1802.2360196113586,0.026271187318488955,0.0,0.0
563,1871.2755517959595,0.026262509068474174,0.0,0.0
564,1718.5294013023376,0.02761859146412462,0.0,0.0
565,1779.2747225761414,0.025456597495358436,0.0,0.03999999910593033
566,1442.2639837265015,0.029316516190301626,0.0,0.019999999552965164
567,1801.3150272369385,0.028028043415397406,0.0,0.019999999552965164
568,1809.2718930244446,0.02667003472102806,0.0,0.0
569,1752.5801119804382,0.024896053476259113,0.0,0.0
570,1797.1807765960693,0.028328500434290617,0.0,0.0
571,1748.9928131103516,0.029200566413346677,0.0,0.019999999552965164
572,1666.1785202026367,0.026838862705044448,0.0,0.0
573,1782.879017829895,0.0276555090630427,0.0,0.05999999865889549
574,1898.6239576339722,0.028021052554249762,0.0,0.0
575,1758.593768119812,0.026943741110153498,0.0,0.0
576,1812.259677886963,0.027459286043886096,0.0,0.0
577,1750.9230933189392,0.02660436524776742,0.0,0.03999999910593033
578,1622.2572770118713,0.027537401248700917,0.0,0.0
579,1744.704113483429,0.027851360994391144,0.0,0.019999999552965164
580,1740.1458868980408,0.028147111176513136,0.0,0.0
581,1812.8095207214355,0.02683823189465329,0.019999999552965164,0.019999999552965164
582,1780.527500152588,0.02631547487806529,0.0,0.0
583,1760.0959076881409,0.026992254245560617,0.0,0.0
584,1784.4401168823242,0.02523521823808551,0.0,0.03999999910593033
585,1596.1247429847717,0.02675301248440519,0.0,0.0
586,1697.5465059280396,0.02491222741547972,0.0,0.0
587,1632.3711075782776,0.02741548200836405,0.0,0.0
588,1792.9987235069275,0.02727929919725284,0.0,0.0
589,1719.4161081314087,0.02849154529394582,0.0,0.0
590,1680.1529788970947,0.027140672553796322,0.0,0.0
591,1643.7587432861328,0.025658186217769982,0.0,0.0
592,1821.4391136169434,0.02784732376690954,0.0,0.019999999552965164
593,1692.14084815979,0.026479631022084504,0.0,0.0
594,1783.9039335250854,0.025700369125697762,0.0,0.0
595,1755.2304692268372,0.02698757329257205,0.0,0.0
596,1544.3190851211548,0.026140594724565744,0.0,0.0
597,1752.8534617424011,0.027721123406663536,0.0,0.0
598,1819.743064880371,0.026289044320583342,0.0,0.019999999552965164
599,1499.9295620918274,0.026218370294664055,0.0,0.0
